timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2023-09-19 22:00:00,27145.80,27213,27072.20,27196,10894.337,2023-09-19 23:59:59,295945085.50390,130333,5627.961,152897964.66180,0
2023-09-20 00:00:00,27195.90,27339.50,27129.90,27329.90,20828.242,2023-09-20 01:59:59,567205536.13270,210403,11375.624,309841186.91730,0
2023-09-20 02:00:00,27329.90,27381,27070.20,27106.40,25274.619,2023-09-20 03:59:59,687318418.99634,242851,11338.342,308353099.74376,0
2023-09-20 04:00:00,27106.40,27149.80,26986.70,27012.10,20119.294,2023-09-20 05:59:59,544619049.31160,192427,9752.347,264055119.05490,0
2023-09-20 06:00:00,27012.10,27119.70,26923.30,27089.50,22320.165,2023-09-20 07:59:59,603279740.63120,231414,11924.060,322350548.65130,0
2023-09-20 08:00:00,27089.50,27182,26932,27041.40,27921.327,2023-09-20 09:59:59,755873736.05378,262902,13280.243,359525868.81968,0
2023-09-20 10:00:00,27041.40,27106.20,26930.30,27085.40,21837.350,2023-09-20 11:59:59,590239548.10830,212555,11186.956,302419004.08250,0
2023-09-20 12:00:00,27085.50,27188,26980.20,27146.60,28435.573,2023-09-20 13:59:59,769994165.39398,283716,14473.903,391984454.43298,0
2023-09-20 14:00:00,27146.60,27228.80,27032.10,27168.70,29097.453,2023-09-20 15:59:59,789562696.05070,308201,14568.719,395360706.48160,0
2023-09-20 16:00:00,27168.70,27266.40,27124.70,27183.90,26920.785,2023-09-20 17:59:59,732065523.16660,275375,13608.394,370088935.54770,0
2023-09-20 18:00:00,27184.20,27297.90,26740,26916.60,80708.103,2023-09-20 19:59:59,2182038780.46992,756988,38577.517,1043264109.96310,0
2023-09-20 20:00:00,26916.50,27235,26901.50,27100.40,31076.810,2023-09-20 21:59:59,841687124.98738,300754,16417.815,444626279.50928,0
2023-09-20 22:00:00,27100.40,27144.80,27033.30,27107.70,14381.726,2023-09-20 23:59:59,389495745.67670,154102,6894.517,186725099.88070,0
2023-09-21 00:00:00,27107.70,27149,26965,27016.10,17192.487,2023-09-21 01:59:59,464868019.34990,186720,8083.015,218572259.10470,0
2023-09-21 02:00:00,27016,27047.20,26917.40,27027,12860.126,2023-09-21 03:59:59,346889102.86170,146352,6532.916,176237181.29010,0
2023-09-21 04:00:00,27026.90,27092.40,26977.20,27059.10,12618.502,2023-09-21 05:59:59,341248034.69150,149150,6790.762,183648314.95450,0
2023-09-21 06:00:00,27059.10,27062,26966.10,26978.40,11158.272,2023-09-21 07:59:59,301402217.93940,131575,5244.430,141665155.50260,0
2023-09-21 08:00:00,26978.40,27008,26671.90,26738.50,49568.924,2023-09-21 09:59:59,1330030569.23762,439964,22908.862,614705992.78360,0
2023-09-21 10:00:00,26738.50,26792.80,26612.50,26722.70,44053.818,2023-09-21 11:59:59,1176840127.03104,432223,23226.854,620542279.69570,0
2023-09-21 12:00:00,26722.80,26769.80,26362.90,26408.20,74552.914,2023-09-21 13:59:59,1978254938.91119,654716,34248.126,908704593.65830,0
2023-09-21 14:00:00,26408.20,26647.10,26360.10,26567.70,40305.495,2023-09-21 15:59:59,1069153737.59520,378937,21162.321,561332147.17690,0
2023-09-21 16:00:00,26567.60,26685.70,26530.80,26636,22486.807,2023-09-21 17:59:59,598184646.96070,214653,11689.611,310972425.26780,0
2023-09-21 18:00:00,26636.10,26675.90,26541.30,26589.10,14245.080,2023-09-21 19:59:59,378912510.67060,152994,7081.368,188355613.55600,0
2023-09-21 20:00:00,26589.10,26611.20,26484,26600,11942.118,2023-09-21 21:59:59,317098856.22920,133558,5725.512,152045293.79960,0
2023-09-21 22:00:00,26600.10,26608.40,26534.50,26552.60,7008.326,2023-09-21 23:59:59,186188967.70360,83961,3593.024,95455180.24820,0
2023-09-22 00:00:00,26552.60,26655.90,26452.90,26615.10,25232.550,2023-09-22 01:59:59,670909892.35660,238165,12497.795,332352896.64640,0
2023-09-22 02:00:00,26615.10,26632.70,26536.10,26616.80,11874.388,2023-09-22 03:59:59,315650345.19720,123965,5123.797,136209488.07670,0
2023-09-22 04:00:00,26616.90,26658.80,26594.40,26653.80,8311.477,2023-09-22 05:59:59,221320192.04950,106837,4438.242,118188358.95000,0
2023-09-22 06:00:00,26653.70,26697.50,26559.40,26660.90,14439.088,2023-09-22 07:59:59,384548819.41280,154773,7354.231,195888359.79720,0
2023-09-22 08:00:00,26660.90,26737.70,26607.90,26625.70,16768.158,2023-09-22 09:59:59,447256891.42310,171778,8395.749,223960245.39320,0
2023-09-22 10:00:00,26625.80,26645.30,26573,26630,12765.453,2023-09-22 11:59:59,339599818.70740,107888,6609.838,175839125.66910,0
2023-09-22 12:00:00,26630.10,26640.10,26540.60,26598,15937.488,2023-09-22 13:59:59,423739553.24820,144059,6948.279,184752832.22490,0
2023-09-22 14:00:00,26598,26688.20,26575,26619.90,21509.249,2023-09-22 15:59:59,572959775.89370,222695,10789.204,287398534.34930,0
2023-09-22 16:00:00,26619.90,26632.50,26514,26566.50,16409.081,2023-09-22 17:59:59,436103805.84930,169164,7096.193,188600955.74640,0
2023-09-22 18:00:00,26566.50,26628.40,26519.10,26525.10,10280.468,2023-09-22 19:59:59,273175136.02670,144867,5406.656,143674172.67250,0
2023-09-22 20:00:00,26525,26567.50,26468.50,26561.50,11573.965,2023-09-22 21:59:59,306949295.27550,118713,6241.972,165555664.76520,0
2023-09-22 22:00:00,26561.40,26588,26533.50,26566.70,8433.283,2023-09-22 23:59:59,224005956.53170,75019,4360.415,115821588.93990,0
2023-09-23 00:00:00,26566.70,26606.20,26544.80,26567.30,6136.221,2023-09-23 01:59:59,163085019.58750,71622,2681.890,71280037.80410,0
2023-09-23 02:00:00,26567.30,26572.10,26510.30,26519.10,5937.148,2023-09-23 03:59:59,157545635.67780,74380,2640.181,70056964.39460,0
2023-09-23 04:00:00,26519,26546.10,26492.20,26529.90,5234.098,2023-09-23 05:59:59,138845113.04000,53533,2691.523,71401502.73600,0
2023-09-23 06:00:00,26529.90,26575,26522.50,26572,5183.753,2023-09-23 07:59:59,137662666.28770,54093,2798.832,74326849.71380,0
2023-09-23 08:00:00,26571.90,26583.70,26540.90,26564.20,4107.410,2023-09-23 09:59:59,109083345.97030,52088,1951.108,51818688.06080,0
2023-09-23 10:00:00,26564.10,26571.50,26541,26562.50,2593.843,2023-09-23 11:59:59,68887480.21330,41012,1227.770,32607228.16820,0
2023-09-23 12:00:00,26562.50,26580,26542.10,26561.80,4332.203,2023-09-23 13:59:59,115068419.58400,52586,2039.554,54174229.06860,0
2023-09-23 14:00:00,26561.80,26572,26530.10,26567.50,4987.209,2023-09-23 15:59:59,132422408.66500,61243,2554.033,67817589.00130,0
2023-09-23 16:00:00,26567.40,26600,26545.40,26584.70,5965.808,2023-09-23 17:59:59,158540976.93880,69817,3140.390,83455535.39030,0
2023-09-23 18:00:00,26584.60,26620.60,26580.50,26594.40,5707.911,2023-09-23 19:59:59,151850016.21270,71520,2723.938,72469055.95830,0
2023-09-23 20:00:00,26594.40,26600,26542,26553.60,4303.645,2023-09-23 21:59:59,114354104.27240,52443,1683.338,44730248.35740,0
2023-09-23 22:00:00,26553.60,26567.60,26542.90,26563.10,3347.235,2023-09-23 23:59:59,88889578.29230,44382,1629.567,43274798.06130,0
2023-09-24 00:00:00,26563,26579.90,26545,26574.60,3136.469,2023-09-24 01:59:59,83306690.29940,48109,1878.390,49892459.30520,0
2023-09-24 02:00:00,26574.70,26581,26555.70,26559.90,2220.152,2023-09-24 03:59:59,58989317.44880,32652,1095.932,29118929.34930,0
2023-09-24 04:00:00,26559.90,26563.70,26534.40,26547.20,3877.055,2023-09-24 05:59:59,102940692.30470,39002,1526.825,40540449.08100,0
2023-09-24 06:00:00,26547.20,26554.30,26529.60,26552.40,3689.862,2023-09-24 07:59:59,97943946.62760,43482,1978.449,52519025.93090,0
2023-09-24 08:00:00,26552.40,26604.10,26552.40,26579,5727.962,2023-09-24 09:59:59,152248112.72050,57341,3331.272,88541027.07790,0
2023-09-24 10:00:00,26579,26600,26562.50,26587.60,3912.971,2023-09-24 11:59:59,104010625.17130,39396,2144.990,57016658.33670,0
2023-09-24 12:00:00,26587.50,26618.70,26569.80,26576.40,5111.403,2023-09-24 13:59:59,135901257.39560,53166,2840.398,75524723.82110,0
2023-09-24 14:00:00,26576.50,26583,26547.40,26566,4474.243,2023-09-24 15:59:59,118860586.06810,49101,2102.143,55844146.80880,0
2023-09-24 16:00:00,26566,26700,26547.10,26661.30,12663.621,2023-09-24 17:59:59,337224784.46070,104771,7257.930,193293360.55530,0
2023-09-24 18:00:00,26661.30,26739.90,26300,26432.50,57531.456,2023-09-24 19:59:59,1525552350.96710,481090,26319.506,698227999.14010,0
2023-09-24 20:00:00,26432.50,26512,26381.40,26504.30,11960.754,2023-09-24 21:59:59,316454474.76020,137587,6778.715,179365227.38650,0
2023-09-24 22:00:00,26504.30,26504.50,26081,26232.40,32326.825,2023-09-24 23:59:59,849088058.19224,280236,13343.389,350389648.23940,0
2023-09-25 00:00:00,26232.40,26327.20,25965,26151.60,55819.944,2023-09-25 01:59:59,1460498961.98950,486602,28020.087,733251050.92074,0
2023-09-25 02:00:00,26151.70,26240,26141.10,26148.60,14534.208,2023-09-25 03:59:59,380521567.65260,148349,7913.455,207199020.19650,0
2023-09-25 04:00:00,26148.50,26186,26059.80,26105.10,12846.523,2023-09-25 05:59:59,335543981.17566,147928,6390.204,166935339.24490,0
2023-09-25 06:00:00,26105.10,26181.90,26025,26176.80,16263.341,2023-09-25 07:59:59,424712734.37110,183668,8511.842,222319772.44580,0
2023-09-25 08:00:00,26176.70,26223,26013.80,26049.90,18616.990,2023-09-25 09:59:59,486118541.92710,166213,8151.556,212934272.14740,0
2023-09-25 10:00:00,26050,26105.70,26010,26064.60,15244.783,2023-09-25 11:59:59,397232154.24500,129081,7720.339,201189807.17890,0
2023-09-25 12:00:00,26064.50,26181,25977,26153,29895.104,2023-09-25 13:59:59,779830500.76790,250147,15637.490,407986728.22530,0
2023-09-25 14:00:00,26153,26289.90,26103.60,26230.90,28278.597,2023-09-25 15:59:59,740894950.02274,250260,14292.905,374510941.58964,0
2023-09-25 16:00:00,26231,26419.40,26205.20,26341.30,39200.634,2023-09-25 17:59:59,1031643329.07690,370925,19845.287,522287750.18380,0
2023-09-25 18:00:00,26341.30,26377.50,26251.10,26318.60,14306.463,2023-09-25 19:59:59,376425814.09400,156765,7161.802,188444891.89320,0
2023-09-25 20:00:00,26318.60,26440,26247.60,26267.80,17121.813,2023-09-25 21:59:59,450982165.00590,161786,8832.800,232669260.97810,0
2023-09-25 22:00:00,26267.70,26308.30,26252.90,26290.50,6257.436,2023-09-25 23:59:59,164421508.93480,68077,3569.529,93797148.35980,0
2023-09-26 00:00:00,26290.50,26294.80,26221,26288,8784.915,2023-09-26 01:59:59,230686390.41734,100534,4384.908,115148973.40420,0
2023-09-26 02:00:00,26287.90,26388,26270,26338.80,11467.826,2023-09-26 03:59:59,301985013.30050,110258,6137.493,161614519.61140,0
2023-09-26 04:00:00,26338.80,26353.30,26291.90,26308.10,6751.072,2023-09-26 05:59:59,177717667.03860,75894,2685.017,70685377.81680,0
2023-09-26 06:00:00,26308.10,26327.90,26241.40,26256.30,9162.945,2023-09-26 07:59:59,240723154.55540,104305,4407.326,115789502.78130,0
2023-09-26 08:00:00,26256.30,26322.40,26212.10,26258.70,13454.826,2023-09-26 09:59:59,353285998.51940,131375,6657.650,174827629.67900,0
2023-09-26 10:00:00,26258.80,26280,26170.10,26262.40,16429.571,2023-09-26 11:59:59,430832337.94590,150009,8294.864,217531255.85180,0
2023-09-26 12:00:00,26262.40,26296.60,26124,26168.30,29314.209,2023-09-26 13:59:59,768352944.91140,225873,15237.464,399435712.35220,0
2023-09-26 14:00:00,26168.30,26205.30,26073.80,26114.80,25279.825,2023-09-26 15:59:59,660849567.61290,247777,12547.674,328043673.29050,0
2023-09-26 16:00:00,26114.80,26289.90,26100.80,26162.90,23127.993,2023-09-26 17:59:59,606109256.58150,236711,12226.959,320429771.42760,0
2023-09-26 18:00:00,26163,26267,26132.50,26235.80,13012.144,2023-09-26 19:59:59,340848729.68270,134300,7383.154,193399241.07580,0
2023-09-26 20:00:00,26235.80,26280.90,26080,26156.70,16064.907,2023-09-26 21:59:59,420622087.89730,164694,7945.488,208062756.91640,0
2023-09-26 22:00:00,26156.80,26229.70,26137.20,26208.80,7640.936,2023-09-26 23:59:59,200064765.59750,106326,4142.694,108464844.25700,0
2023-09-27 00:00:00,26208.70,26255.60,26189.10,26245,11927.664,2023-09-27 01:59:59,312814201.00040,126437,5633.634,147762519.09330,0
2023-09-27 02:00:00,26245.10,26281.50,26209.20,26266.90,6675.079,2023-09-27 03:59:59,175199136.21210,80329,3505.223,92007806.85590,0
2023-09-27 04:00:00,26266.90,26280.10,26220.90,26245,5612.538,2023-09-27 05:59:59,147298100.44360,81211,2485.285,65225852.17150,0
2023-09-27 06:00:00,26245,26261.80,26222.30,26233.40,5029.883,2023-09-27 07:59:59,131999487.34740,83550,2527.816,66339714.43530,0
2023-09-27 08:00:00,26233.40,26393,26209,26383.40,21475.985,2023-09-27 09:59:59,565002524.44870,188872,11786.357,310077799.23190,0
2023-09-27 10:00:00,26383.30,26840,26343.10,26755.80,88550.584,2023-09-27 11:59:59,2354011956.35355,701729,48683.113,1294729336.20675,0
2023-09-27 12:00:00,26755.70,26849.90,26552.50,26607.90,55386.780,2023-09-27 13:59:59,1480138193.89970,494930,26700.877,713658648.93250,0
2023-09-27 14:00:00,26607.80,26625.20,26050,26293.40,93360.366,2023-09-27 15:59:59,2456175267.20914,734624,44996.087,1183732090.07894,0
2023-09-27 16:00:00,26293.40,26303.70,26140.30,26220.20,20798.470,2023-09-27 17:59:59,545634136.70870,208450,9649.285,253154115.33190,0
2023-09-27 18:00:00,26220.20,26285,26100,26258.60,22114.379,2023-09-27 19:59:59,579588231.35910,218344,10884.812,285263908.37100,0
2023-09-27 20:00:00,26258.60,26294.50,26211.60,26269,8906.059,2023-09-27 21:59:59,233782592.78850,101585,4295.239,112750555.66460,0
2023-09-27 22:00:00,26269,26374.90,26268.90,26359.60,13165.053,2023-09-27 23:59:59,346534474.91770,138667,7085.225,186517867.93830,0
2023-09-28 00:00:00,26359.60,26549.90,26334.50,26435.80,34899.338,2023-09-28 01:59:59,922420892.77316,296005,18356.630,485187233.59416,0
2023-09-28 02:00:00,26435.70,26523.20,26325.20,26363.80,15043.554,2023-09-28 03:59:59,397128370.50330,150441,7160.329,189055156.92340,0
2023-09-28 04:00:00,26363.90,26479.60,26331.30,26437,15003.128,2023-09-28 05:59:59,396331369.81090,137379,7904.992,208818803.50510,0
2023-09-28 06:00:00,26437,26496.70,26393.70,26445.70,13671.172,2023-09-28 07:59:59,361576841.00970,135597,6722.085,177795333.23160,0
2023-09-28 08:00:00,26445.70,26454.30,26373.80,26414.30,11858.775,2023-09-28 09:59:59,313124002.45400,115296,5704.007,150610611.81070,0
2023-09-28 10:00:00,26414.30,26620,26400.40,26464.40,33435.867,2023-09-28 11:59:59,886570360.90453,322262,17317.461,459204919.84583,0
2023-09-28 12:00:00,26464.30,26570,26450,26566.10,21629.735,2023-09-28 13:59:59,573280185.29190,235429,10663.651,282658376.54640,0
2023-09-28 14:00:00,26566.10,27075,26539.80,27012.30,110915.012,2023-09-28 15:59:59,2972666829.52236,929317,61393.241,1645598611.38896,0
2023-09-28 16:00:00,27012.30,27308.70,27008,27143.90,83997.044,2023-09-28 17:59:59,2279563792.50125,745223,41867.006,1136413872.85955,0
2023-09-28 18:00:00,27144,27220,26837.30,27088.50,50970.910,2023-09-28 19:59:59,1377485821.82930,467517,24337.970,657736175.89260,0
2023-09-28 20:00:00,27088.50,27157.20,26880,26988.90,27275.549,2023-09-28 21:59:59,737244917.97690,256099,13136.249,355019907.48820,0
2023-09-28 22:00:00,26988.90,27062,26933.70,27011.80,10887.774,2023-09-28 23:59:59,294026648.07180,134800,5493.110,148366632.34520,0
2023-09-29 00:00:00,27011.70,27130.20,26970,27026.60,21509.762,2023-09-29 01:59:59,581624127.40700,213519,10090.568,272882460.06200,0
2023-09-29 02:00:00,27026.50,27070,26850,26944.60,21329.956,2023-09-29 03:59:59,574355809.63820,219669,9938.757,267616854.64470,0
2023-09-29 04:00:00,26944.60,26976.40,26878.60,26964.80,8936.270,2023-09-29 05:59:59,240744429.28040,105793,4536.327,122221305.02730,0
2023-09-29 06:00:00,26964.80,27231.50,26940,27168,30186.410,2023-09-29 07:59:59,817852172.64898,283359,16592.373,449554912.26448,0
2023-09-29 08:00:00,27167.90,27168,26950,27018.90,23088.443,2023-09-29 09:59:59,624531588.69070,239002,10568.103,285841108.05010,0
2023-09-29 10:00:00,27018.90,27052.90,26943,26958.30,12196.904,2023-09-29 11:59:59,329400921.27810,150743,5944.188,160546977.25790,0
2023-09-29 12:00:00,26958.30,27036.50,26875,26881,30400.971,2023-09-29 13:59:59,819167250.81780,314315,14931.556,402395178.78900,0
2023-09-29 14:00:00,26881,27098,26625,26874.80,82289.591,2023-09-29 15:59:59,2210155930.85478,708692,40931.861,1099567742.39210,0
2023-09-29 16:00:00,26874.90,26899.70,26796.80,26825.50,13794.361,2023-09-29 17:59:59,370316174.21780,162638,7184.868,192891504.05090,0
2023-09-29 18:00:00,26825.60,26944.60,26731,26912.70,19559.460,2023-09-29 19:59:59,525209679.88310,212227,9973.289,267800264.94140,0
2023-09-29 20:00:00,26912.60,26979,26852.40,26858.70,7688.736,2023-09-29 21:59:59,206828704.37060,110058,3627.789,97597625.40680,0
2023-09-29 22:00:00,26858.70,26914.30,26850.10,26890.90,6416.779,2023-09-29 23:59:59,172491965.01970,75702,3104.674,83459448.69310,0
2023-09-30 00:00:00,26890.90,26934.90,26875.10,26882,5627.658,2023-09-30 01:59:59,151415339.24830,80378,2817.627,75816730.34740,0
2023-09-30 02:00:00,26882,26924.80,26870.40,26904.10,4779.373,2023-09-30 03:59:59,128545924.74050,66091,2723.366,73252038.11850,0
2023-09-30 04:00:00,26904.10,26944.30,26895.80,26924.20,4670.386,2023-09-30 05:59:59,125732146.04980,54646,2683.326,72239957.08610,0
2023-09-30 06:00:00,26924.20,26949.50,26907,26915.90,4926.985,2023-09-30 07:59:59,132658537.97460,55716,2531.759,68168952.66680,0
2023-09-30 08:00:00,26915.90,26949.60,26906,26937.40,4684.408,2023-09-30 09:59:59,126146668.85400,63760,2384.334,64210717.64510,0
2023-09-30 10:00:00,26937.30,26987.60,26911,26924.30,8894.044,2023-09-30 11:59:59,239698881.45730,101626,4431.321,119435410.12330,0
2023-09-30 12:00:00,26924.30,26973,26890.40,26962,7881.240,2023-09-30 13:59:59,212209939.66430,90864,3906.971,105202522.41060,0
2023-09-30 14:00:00,26962,27085,26943.30,26986.20,20939.222,2023-09-30 15:59:59,565488245.97090,219608,11306.935,305382977.12700,0
2023-09-30 16:00:00,26986.20,27032.70,26958,27005.80,9267.264,2023-09-30 17:59:59,250168643.44580,111795,4486.953,121128221.73330,0
2023-09-30 18:00:00,27005.90,27026.70,26972.80,27011.20,4911.293,2023-09-30 19:59:59,132590400.64970,67105,2317.697,62571221.75300,0
2023-09-30 20:00:00,27011.20,27070.40,26929.80,26984,9123.385,2023-09-30 21:59:59,246483238.87310,114917,4015.259,108495192.55450,0
2023-09-30 22:00:00,26984,27021.60,26942.10,26950.90,6611.896,2023-09-30 23:59:59,178400749.54180,86670,3211.353,86652986.96800,0
2023-10-01 00:00:00,26951,27026.80,26939,27005.10,5895.513,2023-10-01 01:59:59,159066161.44510,74635,3403.516,91836558.00690,0
2023-10-01 02:00:00,27005.10,27039.70,26993.60,27033,5097.180,2023-10-01 03:59:59,137734882.94860,64138,2492.002,67342846.46580,0
2023-10-01 04:00:00,27032.90,27064.20,27004.20,27061.90,5774.140,2023-10-01 05:59:59,156127673.68100,63423,2852.514,77135272.65160,0
2023-10-01 06:00:00,27061.90,27148,27061.90,27092.10,13957.147,2023-10-01 07:59:59,378295577.61840,144355,7085.363,192044067.18750,0
2023-10-01 08:00:00,27092.10,27222,27070.50,27202.80,18487.679,2023-10-01 09:59:59,502179605.18825,181252,9581.870,260290494.68555,0
2023-10-01 10:00:00,27202.70,27279.50,27150,27174.20,20979.356,2023-10-01 11:59:59,570797756.77970,196317,10505.158,285844031.47060,0
2023-10-01 12:00:00,27174.20,27188,27108.10,27175.70,12372.163,2023-10-01 13:59:59,335926269.27730,124330,5857.398,159049078.29800,0
2023-10-01 14:00:00,27175.60,27219.70,27067.40,27135.80,17264.119,2023-10-01 15:59:59,468382013.53670,166299,8747.070,237328670.05040,0
2023-10-01 16:00:00,27135.80,27142.50,27021.40,27061.80,12696.043,2023-10-01 17:59:59,343896524.58240,135293,5948.939,161142456.16830,0
2023-10-01 18:00:00,27061.70,27096,27050.50,27091.10,5788.622,2023-10-01 19:59:59,156747997.54130,72352,2806.630,76002366.13980,0
2023-10-01 20:00:00,27091,27180,27015,27164,11656.073,2023-10-01 21:59:59,315810501.34760,132612,6244.808,169227656.13870,0
2023-10-01 22:00:00,27164.10,28365.20,27137.90,27981.40,110414.911,2023-10-01 23:59:59,3072458605.14625,958004,62710.871,1744675603.83991,0
2023-10-02 00:00:00,27981.40,28050.70,27811.60,27907.40,30837.380,2023-10-02 01:59:59,861033229.43400,308839,15459.882,431713392.18980,0
2023-10-02 02:00:00,27907.40,28231,27885.50,28114.80,32956.020,2023-10-02 03:59:59,923789115.50084,289359,18111.015,507789655.86194,0
2023-10-02 04:00:00,28114.90,28146.70,27880,27966,26535.638,2023-10-02 05:59:59,743878933.16558,251967,12209.402,342316408.43990,0
2023-10-02 06:00:00,27966,28428.20,27951.80,28299.10,56005.836,2023-10-02 07:59:59,1580547841.26857,472988,30712.805,866809399.44187,0
2023-10-02 08:00:00,28299.20,28477,28220.20,28272.50,55402.961,2023-10-02 09:59:59,1569645062.74380,457926,25633.230,726278328.91740,0
2023-10-02 10:00:00,28272.40,28362.20,28177,28183.20,30153.344,2023-10-02 11:59:59,852332457.07220,251059,13960.997,394698284.85340,0
2023-10-02 12:00:00,28183.10,28550,28183.10,28540,45246.183,2023-10-02 13:59:59,1282657320.63667,393035,24927.086,706880279.30187,0
2023-10-02 14:00:00,28540,28613,27971,28015,96963.186,2023-10-02 15:59:59,2739966986.20680,772716,47988.082,1356265090.12580,0
2023-10-02 16:00:00,28015,28115,27838.50,28046.10,63140.633,2023-10-02 17:59:59,1767635840.39349,547040,32964.473,922983825.71800,0
2023-10-02 18:00:00,28046.10,28095,27614.60,27955.30,67049.073,2023-10-02 19:59:59,1863740074.41760,550296,32991.438,917078504.97868,0
2023-10-02 20:00:00,27955.30,27955.40,27255,27456.70,50943.903,2023-10-02 21:59:59,1405730836.89616,440464,21015.659,580163704.27270,0
2023-10-02 22:00:00,27456.70,27608.40,27326.50,27477.60,38043.563,2023-10-02 23:59:59,1045588487.21158,344338,19070.862,524133127.55908,0
2023-10-03 00:00:00,27477.70,27559.30,27366.10,27552.40,25422.294,2023-10-03 01:59:59,698320314.49990,266997,12880.380,353849649.10130,0
2023-10-03 02:00:00,27552.50,27627.90,27502.20,27585.80,13825.091,2023-10-03 03:59:59,381108477.10970,155011,7188.953,198199695.32240,0
2023-10-03 04:00:00,27585.80,27633.30,27530,27552.70,10695.816,2023-10-03 05:59:59,295049951.88430,122691,5111.448,141011961.62320,0
2023-10-03 06:00:00,27552.70,27665,27510.10,27528.10,13370.241,2023-10-03 07:59:59,368815368.80540,162885,6669.362,184007620.22100,0
2023-10-03 08:00:00,27528,27630,27525,27530.30,12417.916,2023-10-03 09:59:59,342447775.76740,150671,5929.046,163505731.29060,0
2023-10-03 10:00:00,27530.30,27623.50,27458.30,27549.10,20681.287,2023-10-03 11:59:59,569467300.24450,220424,10442.764,287572364.54160,0
2023-10-03 12:00:00,27549.10,27569.20,27373.80,27533.40,30542.046,2023-10-03 13:59:59,839086653.99570,308959,14110.011,387669304.06900,0
2023-10-03 14:00:00,27533.40,27533.40,27212.30,27332,59873.746,2023-10-03 15:59:59,1637655310.99806,560407,29607.357,809876392.19100,0
2023-10-03 16:00:00,27332.10,27479.50,27305.30,27424,21818.832,2023-10-03 17:59:59,597787484.16710,240860,11459.793,313977978.23760,0
2023-10-03 18:00:00,27424,27435.60,27230,27263.80,26109.431,2023-10-03 19:59:59,713612940.57830,281657,12749.542,348455307.08530,0
2023-10-03 20:00:00,27263.80,27446.80,27123,27388,26586.877,2023-10-03 21:59:59,725830097.20171,265630,12598.479,344077916.90516,0
2023-10-03 22:00:00,27388,27459.70,27252.30,27412,21734.322,2023-10-03 23:59:59,594820695.04890,239701,11336.746,310298890.27920,0
2023-10-04 00:00:00,27412,27423.20,27163.90,27323,38360.563,2023-10-04 01:59:59,1047385931.98478,371046,20690.476,564972442.90330,0
2023-10-04 02:00:00,27323,27500,27299.30,27416.30,18861.219,2023-10-04 03:59:59,517157355.02376,195818,9865.356,270493202.31786,0
2023-10-04 04:00:00,27416.30,27416.30,27345,27397.50,7954.296,2023-10-04 05:59:59,217802149.17690,102940,4084.377,111840600.27090,0
2023-10-04 06:00:00,27397.40,27442,27335.80,27442,10117.902,2023-10-04 07:59:59,277205095.26950,113518,5103.080,139821008.64650,0
2023-10-04 08:00:00,27442,27626,27420.50,27610.80,24601.893,2023-10-04 09:59:59,677194929.95738,215202,13456.387,370400821.35908,0
2023-10-04 10:00:00,27610.90,27627.60,27504,27559.90,18457.394,2023-10-04 11:59:59,508643243.59890,160759,8355.027,230235926.51430,0
2023-10-04 12:00:00,27560,27619.40,27380,27404.60,29306.171,2023-10-04 13:59:59,806215287.43460,266707,13242.991,364386555.71270,0
2023-10-04 14:00:00,27404.60,27462.20,27317.10,27388.30,26254.635,2023-10-04 15:59:59,719161972.03536,282715,13155.906,360398020.71340,0
2023-10-04 16:00:00,27388.30,27587.50,27385.80,27521.70,21182.930,2023-10-04 17:59:59,582818365.19048,234198,10465.070,287923403.08758,0
2023-10-04 18:00:00,27521.70,27830,27505,27606,51431.356,2023-10-04 19:59:59,1422985806.43610,554966,27340.369,756473515.13512,0
2023-10-04 20:00:00,27606.30,27780,27550,27671,19895.247,2023-10-04 21:59:59,550621837.57542,220423,10080.112,278993126.83332,0
2023-10-04 22:00:00,27671,27824,27644,27759.80,14360.716,2023-10-04 23:59:59,398495396.39090,162423,7085.081,196623521.40120,0
2023-10-05 00:00:00,27759.70,27890,27671.50,27717.50,24468.925,2023-10-05 01:59:59,679397446.21040,235663,12144.175,337267429.85790,0
2023-10-05 02:00:00,27717.50,27725.40,27631,27638.10,10335.968,2023-10-05 03:59:59,286015358.09890,118329,4419.158,122292853.79050,0
2023-10-05 04:00:00,27638,27688.40,27622.80,27625.80,7892.974,2023-10-05 05:59:59,218287039.82080,90335,3853.874,106592122.53390,0
2023-10-05 06:00:00,27625.80,27655,27533.10,27595.30,15410.273,2023-10-05 07:59:59,425286019.71588,162652,7168.081,197832508.65930,0
2023-10-05 08:00:00,27595.40,27718.50,27578.10,27672.40,12826.516,2023-10-05 09:59:59,354590193.24450,126710,7283.934,201370327.12610,0
2023-10-05 10:00:00,27672.30,27764.90,27644.60,27710.70,14029.865,2023-10-05 11:59:59,388690959.04122,128745,6941.898,192340078.95382,0
2023-10-05 12:00:00,27710.60,28095,27663.10,27976.60,71783.529,2023-10-05 13:59:59,2003393662.55679,551853,38624.554,1078124904.31559,0
2023-10-05 14:00:00,27976.60,28110,27380,27540,110429.068,2023-10-05 15:59:59,3065107038.64953,833224,52275.646,1451201879.70650,0
2023-10-05 16:00:00,27540,27609.90,27333.50,27473.60,61791.800,2023-10-05 17:59:59,1696212332.16906,496120,30178.405,828581272.11610,0
