timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2023-06-20 06:00:00,15.9710,16.0180,15.9030,15.9680,1112503,2023-06-20 07:59:59,17763716.9170,34587,534808,8540323.1960,0
2023-06-20 08:00:00,15.9680,15.9750,15.8230,15.9160,1282893,2023-06-20 09:59:59,20386916.4750,43799,656983,10440654.2600,0
2023-06-20 10:00:00,15.9150,15.9350,15.7800,15.9150,1265637,2023-06-20 11:59:59,20088276.7830,39343,666238,10576452.7160,0
2023-06-20 12:00:00,15.9150,16.0900,15.8570,15.8820,2271841,2023-06-20 13:59:59,36282693.7730,60697,1101083,17586101.8370,0
2023-06-20 14:00:00,15.8820,15.9880,15.7150,15.9390,3266685,2023-06-20 15:59:59,51733445.2630,87453,1665564,26378885.7830,0
2023-06-20 16:00:00,15.9390,16.4900,15.8400,16.3150,5783273,2023-06-20 17:59:59,93372477.9390,154104,3021195,48788782.1420,0
2023-06-20 18:00:00,16.3150,16.4970,16.2230,16.3450,3997881,2023-06-20 19:59:59,65277301.5670,115230,2026733,33098578.1020,0
2023-06-20 20:00:00,16.3440,16.5560,16.2640,16.3930,3001313,2023-06-20 21:59:59,49277070.4800,79115,1548014,25420338.1960,0
2023-06-20 22:00:00,16.3930,16.6820,16.3720,16.6320,1875584,2023-06-20 23:59:59,30992336.7790,55976,997245,16481183.6320,0
2023-06-21 00:00:00,16.6320,17.2210,16.5510,16.9980,4696389,2023-06-21 01:59:59,79289251.2140,126117,2418377,40831578.7770,0
2023-06-21 02:00:00,16.9980,17.0330,16.7400,16.7550,2356655,2023-06-21 03:59:59,39757604.0020,61202,1112984,18776954.5300,0
2023-06-21 04:00:00,16.7550,16.9540,16.7050,16.9360,2190957,2023-06-21 05:59:59,36796651.4500,59168,1155001,19399546.8720,0
2023-06-21 06:00:00,16.9370,16.9570,16.7020,16.8160,1956539,2023-06-21 07:59:59,32900872.6300,54205,955214,16061214.5430,0
2023-06-21 08:00:00,16.8170,16.8600,16.7000,16.8160,1616924,2023-06-21 09:59:59,27133251.7580,43968,792610,13299968.5120,0
2023-06-21 10:00:00,16.8160,16.8800,16.6200,16.7760,2286131,2023-06-21 11:59:59,38279218.8400,63511,1112237,18628289.8250,0
2023-06-21 12:00:00,16.7750,16.8270,16.5110,16.7180,2831807,2023-06-21 13:59:59,47236202.0950,72247,1375197,22944144.2940,0
2023-06-21 14:00:00,16.7190,17.0890,16.6000,16.8830,4196965,2023-06-21 15:59:59,70804238.6800,110380,2113614,35666480.0020,0
2023-06-21 16:00:00,16.8830,17.3070,16.8020,16.9860,5789540,2023-06-21 17:59:59,98586343.0570,155261,2903059,49448824.6460,0
2023-06-21 18:00:00,16.9860,17.2000,16.9570,17.1220,2834549,2023-06-21 19:59:59,48417162.7310,73680,1378456,23545920.0990,0
2023-06-21 20:00:00,17.1240,17.2360,16.9540,16.9950,2095481,2023-06-21 21:59:59,35832914.3200,58889,1013299,17330100.5860,0
2023-06-21 22:00:00,16.9950,17.3950,16.9650,17.2200,2428859,2023-06-21 23:59:59,41852934.8150,57984,1269761,21877885.2480,0
2023-06-22 00:00:00,17.2210,17.6970,17.1550,17.5600,2690421,2023-06-22 01:59:59,47030183.1990,82080,1375933,24048205.0630,0
2023-06-22 02:00:00,17.5580,17.7370,17.4790,17.5250,1945024,2023-06-22 03:59:59,34217040.0230,62849,908053,15979155.5370,0
2023-06-22 04:00:00,17.5240,17.5500,17.3210,17.3900,1519237,2023-06-22 05:59:59,26501628.3940,50990,759140,13246561.6880,0
2023-06-22 06:00:00,17.3900,17.3940,17.1300,17.3650,2026178,2023-06-22 07:59:59,34948904.9020,64164,960729,16572114.3620,0
2023-06-22 08:00:00,17.3650,17.3930,17.2090,17.2870,1518750,2023-06-22 09:59:59,26282877.3710,48143,756346,13089989.0890,0
2023-06-22 10:00:00,17.2880,17.3900,16.5380,16.8440,5010443,2023-06-22 11:59:59,85222840.0220,130549,2361679,40173066.2010,0
2023-06-22 12:00:00,16.8440,17.1660,16.8220,17.0180,2200703,2023-06-22 13:59:59,37445869.1780,68930,1144684,19476187.6680,0
2023-06-22 14:00:00,17.0180,17.0620,16.6210,16.8870,3713849,2023-06-22 15:59:59,62553176.9480,91078,1784418,30059757.3510,0
2023-06-22 16:00:00,16.8880,17.1030,16.8260,17.0880,2188579,2023-06-22 17:59:59,37130018.8700,55131,1121071,19026632.3150,0
2023-06-22 18:00:00,17.0890,17.0990,16.7880,16.9290,1738218,2023-06-22 19:59:59,29404002.2510,50121,824285,13942630.8590,0
2023-06-22 20:00:00,16.9290,16.9480,16.6770,16.7930,1335601,2023-06-22 21:59:59,22447923.8410,36282,654730,11004979.0310,0
2023-06-22 22:00:00,16.7930,16.7990,16.5600,16.6200,1562027,2023-06-22 23:59:59,26034595.3040,41873,741358,12354881.5120,0
2023-06-23 00:00:00,16.6190,16.7400,16.5750,16.5990,1452565,2023-06-23 01:59:59,24188338.0590,40972,740814,12338458.6910,0
2023-06-23 02:00:00,16.5990,16.7900,16.5040,16.7760,1357993,2023-06-23 03:59:59,22614267.7780,37913,703755,11723428.2180,0
2023-06-23 04:00:00,16.7770,16.7960,16.7090,16.7700,868890,2023-06-23 05:59:59,14562515.5800,25063,404407,6778019.9620,0
2023-06-23 06:00:00,16.7700,16.8580,16.6740,16.7660,1291509,2023-06-23 07:59:59,21656980.6070,33467,669974,11235978.8710,0
2023-06-23 08:00:00,16.7660,16.8330,16.5890,16.7330,1604928,2023-06-23 09:59:59,26839940.7780,41871,830984,13899541.7800,0
2023-06-23 10:00:00,16.7320,16.7540,16.5270,16.5850,1920372,2023-06-23 11:59:59,31912493.9570,48325,995608,16545683.7550,0
2023-06-23 12:00:00,16.5840,16.6100,16.1290,16.2630,3972455,2023-06-23 13:59:59,65039244.5400,95536,1874215,30696083.1140,0
2023-06-23 14:00:00,16.2630,17.0510,16.1960,16.9610,5877729,2023-06-23 15:59:59,97613676.9530,159587,3046818,50579364.1920,0
2023-06-23 16:00:00,16.9610,17.2900,16.8490,17.0920,5444755,2023-06-23 17:59:59,92773776.1910,152164,2715694,46279268.1920,0
2023-06-23 18:00:00,17.0910,17.1900,16.8320,17.1130,3565103,2023-06-23 19:59:59,60633593.4430,84018,1809628,30778116.7970,0
2023-06-23 20:00:00,17.1130,17.5260,16.9440,17.0700,4454673,2023-06-23 21:59:59,76985581.6140,102620,2250569,38903070.7100,0
2023-06-23 22:00:00,17.0720,17.1580,16.9050,17.1290,1539142,2023-06-23 23:59:59,26196383.9640,50556,783408,13336893.0190,0
2023-06-24 00:00:00,17.1290,17.4030,17.0330,17.3390,3333949,2023-06-24 01:59:59,57465057.8820,101196,1666180,28721943.2790,0
2023-06-24 02:00:00,17.3420,17.5350,17.2640,17.3600,1889644,2023-06-24 03:59:59,32923393.8340,60401,942413,16420415.3430,0
2023-06-24 04:00:00,17.3600,17.4170,17.2200,17.2690,1222187,2023-06-24 05:59:59,21150846.3190,40261,576736,9981244.6160,0
2023-06-24 06:00:00,17.2700,17.2870,17.0050,17.0640,1471012,2023-06-24 07:59:59,25253042.5440,48270,687616,11806059.4430,0
2023-06-24 08:00:00,17.0600,17.2750,17.0550,17.2520,1136664,2023-06-24 09:59:59,19530012.1720,37351,598113,10275804.2240,0
2023-06-24 10:00:00,17.2520,17.3160,17.1500,17.2000,1173915,2023-06-24 11:59:59,20229357.4900,32588,574547,9902206.0660,0
2023-06-24 12:00:00,17.2010,17.3880,17.0740,17.1320,2224236,2023-06-24 13:59:59,38337818.8260,58625,1084093,18688706.7600,0
2023-06-24 14:00:00,17.1320,17.2010,16.4000,16.6140,3933054,2023-06-24 15:59:59,66168722.3830,110991,1824418,30700817.4610,0
2023-06-24 16:00:00,16.6120,16.7850,16.3760,16.6060,3123176,2023-06-24 17:59:59,51898461.8220,81858,1487479,24725837.3290,0
2023-06-24 18:00:00,16.6070,16.7700,16.5360,16.6770,1281985,2023-06-24 19:59:59,21353243.6520,42074,639916,10659727.7960,0
2023-06-24 20:00:00,16.6760,16.6870,16.3200,16.5710,1478322,2023-06-24 21:59:59,24448769.1150,42345,692868,11465845.4960,0
2023-06-24 22:00:00,16.5710,16.6560,16.4730,16.6340,1029424,2023-06-24 23:59:59,17054401.5510,33733,509093,8435149.8270,0
2023-06-25 00:00:00,16.6330,16.7540,16.5550,16.6970,1226640,2023-06-25 01:59:59,20421217.9050,40667,591808,9852524.7170,0
2023-06-25 02:00:00,16.6970,16.9850,16.6690,16.9740,1519132,2023-06-25 03:59:59,25567766.8610,47177,794209,13367690.3960,0
2023-06-25 04:00:00,16.9760,17.1550,16.9180,17.0430,1943919,2023-06-25 05:59:59,33130639.5770,58879,898515,15314109.0230,0
2023-06-25 06:00:00,17.0430,17.3600,16.9240,17.2600,2651905,2023-06-25 07:59:59,45355964.8250,70871,1382056,23644494.4110,0
2023-06-25 08:00:00,17.2620,17.3760,17.0810,17.2460,2336899,2023-06-25 09:59:59,40263240.5430,70764,1160853,20000130.2420,0
2023-06-25 10:00:00,17.2470,17.2740,16.9960,17.2390,1575981,2023-06-25 11:59:59,27017334.3140,47303,756716,12973181.1360,0
2023-06-25 12:00:00,17.2380,17.2920,16.8000,16.9810,2620952,2023-06-25 13:59:59,44699553.2140,76678,1279139,21818016.4630,0
2023-06-25 14:00:00,16.9820,17.1920,16.7500,17.1040,2533131,2023-06-25 15:59:59,43010109.1210,73881,1251038,21245522.1230,0
2023-06-25 16:00:00,17.1030,17.2740,17.0200,17.1290,2263125,2023-06-25 17:59:59,38807861.2500,62615,1080119,18526136.7030,0
2023-06-25 18:00:00,17.1290,17.1400,16.8740,16.9780,1890725,2023-06-25 19:59:59,32141685.1680,53350,944839,16059856.4010,0
2023-06-25 20:00:00,16.9790,17.0350,16.7810,16.9390,1201189,2023-06-25 21:59:59,20301570.0130,37408,574510,9711286.6920,0
2023-06-25 22:00:00,16.9400,17.0990,16.8740,16.9470,1159246,2023-06-25 23:59:59,19692076.7730,38038,578260,9823532.0220,0
2023-06-26 00:00:00,16.9490,16.9570,16.5140,16.6560,2881421,2023-06-26 01:59:59,48169471.4560,90304,1397959,23375361.0030,0
2023-06-26 02:00:00,16.6560,16.7880,16.5970,16.7420,1248121,2023-06-26 03:59:59,20822135.1470,38851,634697,10588780.7870,0
2023-06-26 04:00:00,16.7410,16.7670,16.5970,16.7520,1044898,2023-06-26 05:59:59,17441276.3390,31933,512388,8552383.4810,0
2023-06-26 06:00:00,16.7510,17.0540,16.7200,16.9200,2150373,2023-06-26 07:59:59,36388973.3840,61296,1058372,17908598.4350,0
2023-06-26 08:00:00,16.9190,16.9580,16.8210,16.8450,1493340,2023-06-26 09:59:59,25234754.5590,42980,754719,12753545.9540,0
2023-06-26 10:00:00,16.8450,16.9700,16.7070,16.9180,1657975,2023-06-26 11:59:59,27955583.8080,46040,818416,13800771.6750,0
2023-06-26 12:00:00,16.9180,17.1150,16.8470,17.0950,1950299,2023-06-26 13:59:59,33067965.3390,53890,971178,16469059.8360,0
2023-06-26 14:00:00,17.0960,17.1150,16.7250,16.8130,2523320,2023-06-26 15:59:59,42619875.6740,72666,1234465,20848342.1590,0
2023-06-26 16:00:00,16.8120,16.8120,16.0720,16.2360,4799750,2023-06-26 17:59:59,78758933.7260,130601,2220838,36441397.4520,0
2023-06-26 18:00:00,16.2370,16.3700,16.1970,16.2990,2250135,2023-06-26 19:59:59,36648393.1510,52802,1080382,17595925.2830,0
2023-06-26 20:00:00,16.2990,16.3220,16.0500,16.0600,2030099,2023-06-26 21:59:59,32853687.5790,50436,940934,15231669.4930,0
2023-06-26 22:00:00,16.0600,16.2890,15.8880,16.2640,2100891,2023-06-26 23:59:59,33854301.1620,58554,1024079,16516067.6600,0
2023-06-27 00:00:00,16.2650,16.3260,16.1210,16.3070,1647282,2023-06-27 01:59:59,26759184.2910,47798,791225,12853794.4150,0
2023-06-27 02:00:00,16.3080,16.4880,16.2330,16.4820,1514436,2023-06-27 03:59:59,24783056.3850,42643,786176,12865223.9060,0
2023-06-27 04:00:00,16.4820,16.5550,16.3600,16.4800,1302620,2023-06-27 05:59:59,21450735.0430,39489,634909,10456332.5360,0
2023-06-27 06:00:00,16.4830,16.7330,16.3400,16.7330,1867115,2023-06-27 07:59:59,30889614.1270,52781,995723,16475665.9900,0
2023-06-27 08:00:00,16.7320,16.7590,16.5000,16.5230,1422481,2023-06-27 09:59:59,23644144.6110,42514,718057,11934646.5850,0
2023-06-27 10:00:00,16.5220,16.7700,16.5210,16.6820,1936938,2023-06-27 11:59:59,32283839.1050,55614,956132,15936059.2170,0
2023-06-27 12:00:00,16.6810,16.7420,16.5020,16.6140,1703331,2023-06-27 13:59:59,28297286.7070,48929,811197,13476880.4510,0
2023-06-27 14:00:00,16.6140,16.8300,16.3210,16.3920,3467844,2023-06-27 15:59:59,57511558.9080,91870,1664289,27614983.7610,0
2023-06-27 16:00:00,16.3920,16.7200,16.3320,16.6680,2164848,2023-06-27 17:59:59,35954019.3690,64707,1110846,18447562.4110,0
2023-06-27 18:00:00,16.6680,16.8150,16.6390,16.7160,1365447,2023-06-27 19:59:59,22827261.7690,41549,695590,11628715.4020,0
2023-06-27 20:00:00,16.7160,16.9380,16.6260,16.9060,1810717,2023-06-27 21:59:59,30328213.6110,54715,934870,15662599.3940,0
2023-06-27 22:00:00,16.9060,16.9240,16.4820,16.6210,2363864,2023-06-27 23:59:59,39461155.5240,63401,1044950,17440283.6590,0
2023-06-28 00:00:00,16.6240,16.6490,16.1120,16.2970,4289292,2023-06-28 01:59:59,70021843.5600,117092,2070417,33793380.7770,0
2023-06-28 02:00:00,16.2970,16.4100,16.1430,16.3930,1517392,2023-06-28 03:59:59,24731096.0950,44965,739698,12059150.9100,0
2023-06-28 04:00:00,16.3930,16.3930,16.1630,16.2210,1907292,2023-06-28 05:59:59,30977425.7380,47507,915820,14871474.2530,0
2023-06-28 06:00:00,16.2210,16.2230,15.7440,15.9560,3846719,2023-06-28 07:59:59,61740888.0440,103472,1801426,28928045.5840,0
2023-06-28 08:00:00,15.9550,16.1550,15.8990,16.1210,1658950,2023-06-28 09:59:59,26614966.1080,48311,825589,13247651.0180,0
2023-06-28 10:00:00,16.1220,16.2200,16.0780,16.1980,1265146,2023-06-28 11:59:59,20431766.2250,33923,632928,10222447.6180,0
2023-06-28 12:00:00,16.1970,16.2910,16.0740,16.2220,2973231,2023-06-28 13:59:59,48116841.9810,84404,1451086,23484678.2210,0
2023-06-28 14:00:00,16.2220,16.5230,16.1620,16.3190,3110539,2023-06-28 15:59:59,50846286.2240,88075,1609799,26318838.3010,0
2023-06-28 16:00:00,16.3190,16.3980,16.1060,16.1780,2242658,2023-06-28 17:59:59,36427765.0130,70338,1072389,17417538.2160,0
2023-06-28 18:00:00,16.1790,16.3250,15.4730,15.8930,4233188,2023-06-28 19:59:59,67436747.1930,118496,1974870,31474475.3470,0
2023-06-28 20:00:00,15.8930,16.0900,15.7650,15.9950,1960316,2023-06-28 21:59:59,31225148.5260,59035,984110,15677324.0080,0
2023-06-28 22:00:00,15.9950,16.0870,15.9240,15.9670,1389546,2023-06-28 23:59:59,22253262.1270,40514,684331,10960210.4820,0
2023-06-29 00:00:00,15.9680,16.1940,15.8570,16.1300,1691932,2023-06-29 01:59:59,27121389.4110,53041,878656,14090363.1030,0
2023-06-29 02:00:00,16.1300,16.1460,15.9130,16.0290,1169671,2023-06-29 03:59:59,18731587.8490,34274,572989,9176929.2240,0
2023-06-29 04:00:00,16.0290,16.1590,15.9930,16.0330,1185521,2023-06-29 05:59:59,19042092.9940,38489,610716,9810671.5730,0
2023-06-29 06:00:00,16.0330,16.3460,16.0270,16.2490,1725017,2023-06-29 07:59:59,27974837.4230,53354,891479,14457652.9800,0
2023-06-29 08:00:00,16.2500,17.2960,16.2340,17.2060,8909588,2023-06-29 09:59:59,150238144.2550,230865,4775310,80504475.1810,0
2023-06-29 10:00:00,17.2050,18.2830,17.0560,18.0440,16932422,2023-06-29 11:59:59,300465194.1790,440589,8756402,155410545.7280,0
2023-06-29 12:00:00,18.0450,18.2320,17.4530,17.5830,11481857,2023-06-29 13:59:59,205630728.4810,304821,5385073,96482168.9580,0
2023-06-29 14:00:00,17.5820,17.6870,17.2500,17.6640,8256987,2023-06-29 15:59:59,144488099.5930,198650,4096367,71710794.4320,0
2023-06-29 16:00:00,17.6630,17.7820,17.5100,17.6390,6006169,2023-06-29 17:59:59,106000957.7310,153706,2953670,52135812.8020,0
2023-06-29 18:00:00,17.6370,17.8050,17.5820,17.7250,2941422,2023-06-29 19:59:59,52067290.5000,86485,1495556,26476906.0620,0
2023-06-29 20:00:00,17.7200,17.7460,17.4260,17.6910,3122455,2023-06-29 21:59:59,54904770.4380,89259,1613235,28374077.7270,0
2023-06-29 22:00:00,17.6900,18.0680,17.6760,17.9880,5094405,2023-06-29 23:59:59,91284942.9180,140545,2615221,46860771.8570,0
2023-06-30 00:00:00,17.9880,18.5800,17.8500,18.5260,10702267,2023-06-30 01:59:59,194644351.8740,296713,5549373,100977923.6250,0
2023-06-30 02:00:00,18.5250,19.0850,18.3540,18.9510,11206720,2023-06-30 03:59:59,209125052.2570,317625,5529828,103224856.5630,0
2023-06-30 04:00:00,18.9500,19.0610,18.6750,18.7520,7205534,2023-06-30 05:59:59,135913099.3920,212479,3563318,67221134.9660,0
2023-06-30 06:00:00,18.7540,18.8570,18.4030,18.7820,4992066,2023-06-30 07:59:59,92926520.5690,138424,2403614,44753141.5190,0
2023-06-30 08:00:00,18.7810,19.0190,18.6240,18.7160,5139268,2023-06-30 09:59:59,96773732.4290,143508,2541571,47871849.7830,0
2023-06-30 10:00:00,18.7140,18.9090,18.5720,18.8650,3607126,2023-06-30 11:59:59,67585380.0720,98262,1763752,33048234.9670,0
2023-06-30 12:00:00,18.8650,19.6000,16.9910,18.0530,17327702,2023-06-30 13:59:59,318888518.6580,473057,8592380,158250987.4100,0
2023-06-30 14:00:00,18.0530,18.5330,17.8200,18.2700,8973505,2023-06-30 15:59:59,163250626.8050,258009,4423099,80470542.2720,0
2023-06-30 16:00:00,18.2700,20.0380,18.1520,19.5230,13782359,2023-06-30 17:59:59,264999322.9680,379987,7041110,135342198.4650,0
2023-06-30 18:00:00,19.5240,19.6580,18.8880,19.0910,5892854,2023-06-30 19:59:59,113054775.9340,171970,2916755,55953179.9740,0
2023-06-30 20:00:00,19.0900,19.1850,18.9210,19.1510,2737505,2023-06-30 21:59:59,52204581.2810,81168,1340698,25568194.5250,0
2023-06-30 22:00:00,19.1500,19.3480,18.8230,18.8580,2468469,2023-06-30 23:59:59,47084223.7850,73213,1193395,22783366.3120,0
2023-07-01 00:00:00,18.8580,19.0080,18.4500,18.5680,4349025,2023-07-01 01:59:59,81407708.0350,137004,2072897,38814646.4370,0
2023-07-01 02:00:00,18.5680,18.6000,18.1550,18.3060,3145747,2023-07-01 03:59:59,57706331.0670,94931,1484825,27240407.8140,0
2023-07-01 04:00:00,18.3070,18.3480,17.9000,18.0580,4089045,2023-07-01 05:59:59,73822212.2500,102627,1980552,35755675.6020,0
2023-07-01 06:00:00,18.0570,18.4670,18.0510,18.4300,3314663,2023-07-01 07:59:59,60515882.6000,93380,1731095,31609823.5790,0
2023-07-01 08:00:00,18.4310,18.4980,18.2900,18.4230,2328633,2023-07-01 09:59:59,42850028.5800,66201,1123755,20680033.0550,0
2023-07-01 10:00:00,18.4240,18.4450,18.1860,18.3280,2421133,2023-07-01 11:59:59,44330236.6600,68048,1161414,21268977.6570,0
2023-07-01 12:00:00,18.3280,18.5550,18.3060,18.4340,2479674,2023-07-01 13:59:59,45688389.3640,71001,1238177,22813018.0230,0
2023-07-01 14:00:00,18.4330,18.4960,18.2410,18.4220,1760833,2023-07-01 15:59:59,32394122.1600,55807,850449,15647340.5880,0
2023-07-01 16:00:00,18.4220,18.4790,18.2480,18.3130,1740558,2023-07-01 17:59:59,31931920.1360,56032,843320,15471718.3640,0
2023-07-01 18:00:00,18.3130,18.4410,18.2940,18.3190,923211,2023-07-01 19:59:59,16954326.8170,30574,456191,8377650.9980,0
2023-07-01 20:00:00,18.3200,18.4270,18.3190,18.3880,657549,2023-07-01 21:59:59,12087428.4560,24081,328079,6031192.2090,0
2023-07-01 22:00:00,18.3890,18.7290,18.3190,18.6770,1461070,2023-07-01 23:59:59,27018836.7510,44191,773932,14318000.1350,0
2023-07-02 00:00:00,18.6760,18.9070,18.5170,18.6100,3958191,2023-07-02 01:59:59,74042540.6280,120724,1958966,36653989.0990,0
2023-07-02 02:00:00,18.6100,18.9140,18.4340,18.7640,3643820,2023-07-02 03:59:59,68152054.4390,107557,1802563,33722858.6750,0
2023-07-02 04:00:00,18.7640,19.4910,18.5450,18.9210,7031151,2023-07-02 05:59:59,134025338.4320,216388,3509984,66926747.6440,0
2023-07-02 06:00:00,18.9210,19.2560,18.8620,19.2090,2390307,2023-07-02 07:59:59,45558421.6320,74483,1249809,23825004.8220,0
2023-07-02 08:00:00,19.2080,19.3440,19.0420,19.2360,3048053,2023-07-02 09:59:59,58559880.9450,99997,1458613,28028373.0160,0
2023-07-02 10:00:00,19.2370,19.4040,18.9970,19.0330,2965885,2023-07-02 11:59:59,56891820.5820,93204,1424465,27330529.1200,0
2023-07-02 12:00:00,19.0340,19.1790,18.8500,18.9140,2609331,2023-07-02 13:59:59,49537608.7840,85496,1300304,24692161.7410,0
2023-07-02 14:00:00,18.9150,19.4000,18.8500,19.2820,6136393,2023-07-02 15:59:59,117591661.0660,174317,3078921,59011966.4890,0
2023-07-02 16:00:00,19.2820,19.4940,19.0960,19.1590,4618526,2023-07-02 17:59:59,89273350.5470,140728,2320826,44872323.3740,0
2023-07-02 18:00:00,19.1590,19.3940,19.0680,19.3600,2098081,2023-07-02 19:59:59,40435063.1800,65742,1095232,21109671.0160,0
2023-07-02 20:00:00,19.3600,19.7000,19.3120,19.4800,2456468,2023-07-02 21:59:59,47829293.1680,72099,1280439,24938965.9230,0
2023-07-02 22:00:00,19.4790,19.7500,19.2240,19.4530,3051403,2023-07-02 23:59:59,59542937.0220,98678,1484439,28977269.4370,0
2023-07-03 00:00:00,19.4540,19.6580,19.1660,19.4210,2347934,2023-07-03 01:59:59,45506309.1480,80356,1167507,22630793.4910,0
2023-07-03 02:00:00,19.4200,19.6210,19.3840,19.5700,1759362,2023-07-03 03:59:59,34318683.4340,59586,847433,16531589.9050,0
2023-07-03 04:00:00,19.5710,19.5760,19.3700,19.4070,1341240,2023-07-03 05:59:59,26109186.3590,46556,624540,12157514.3920,0
2023-07-03 06:00:00,19.4080,19.5250,19.2140,19.4290,1940512,2023-07-03 07:59:59,37611527.6210,63159,958079,18573081.0550,0
2023-07-03 08:00:00,19.4290,19.4480,19.3000,19.4280,1470862,2023-07-03 09:59:59,28484596.9300,48837,709908,13748803.7610,0
2023-07-03 10:00:00,19.4290,19.4990,19.3510,19.4650,1819863,2023-07-03 11:59:59,35367076.6810,51632,889608,17288628.1150,0
2023-07-03 12:00:00,19.4660,19.4960,19.0100,19.1610,3532072,2023-07-03 13:59:59,67995018.2050,96852,1672499,32198128.1930,0
2023-07-03 14:00:00,19.1610,19.3560,18.9310,19.2800,4011472,2023-07-03 15:59:59,76787159.9750,104535,1907996,36530535.2710,0
2023-07-03 16:00:00,19.2820,19.2860,19.0110,19.1800,2531144,2023-07-03 17:59:59,48425302.3300,70753,1224701,23428732.4740,0
2023-07-03 18:00:00,19.1820,19.3470,19.0750,19.2740,1941470,2023-07-03 19:59:59,37340226.9740,53925,983411,18915084.1460,0
2023-07-03 20:00:00,19.2750,19.3120,18.8500,19.1030,2791205,2023-07-03 21:59:59,53243385.5930,74465,1326319,25306501.3060,0
2023-07-03 22:00:00,19.1020,19.2620,18.9810,19.2510,1269478,2023-07-03 23:59:59,24247287.3840,39675,585935,11190991.3320,0
2023-07-04 00:00:00,19.2520,19.4980,19.2110,19.2790,2446616,2023-07-04 01:59:59,47371417.6450,69898,1152415,22315141.4800,0
2023-07-04 02:00:00,19.2790,19.4420,19.2660,19.2850,1434315,2023-07-04 03:59:59,27755532.8470,40702,738851,14296595.5380,0
2023-07-04 04:00:00,19.2860,19.3100,19.1020,19.2040,1485355,2023-07-04 05:59:59,28503071.5450,41030,714666,13713021.6650,0
2023-07-04 06:00:00,19.2050,19.2600,19.0500,19.0910,1396380,2023-07-04 07:59:59,26751795.9910,37175,661314,12670698.2250,0
2023-07-04 08:00:00,19.0900,19.2200,19.0610,19.2130,1367547,2023-07-04 09:59:59,26180095.4540,37071,693554,13277204.1030,0
2023-07-04 10:00:00,19.2130,19.2520,19.1230,19.2390,1258361,2023-07-04 11:59:59,24148958.2270,29602,650528,12484529.9200,0
2023-07-04 12:00:00,19.2400,19.4370,19.2040,19.4290,2097715,2023-07-04 13:59:59,40578718.6480,55244,1079663,20884696.9580,0
2023-07-04 14:00:00,19.4300,19.9500,19.3740,19.8510,6646559,2023-07-04 15:59:59,130774058.4930,184678,3502957,68926983.6990,0
2023-07-04 16:00:00,19.8510,19.8630,19.3440,19.5360,4339220,2023-07-04 17:59:59,85090013.5180,119712,2093267,41048615.7810,0
2023-07-04 18:00:00,19.5360,19.5720,19.2570,19.4980,3079841,2023-07-04 19:59:59,59839513.9650,83409,1490268,28958606.0800,0
2023-07-04 20:00:00,19.4980,19.5760,19.3660,19.4240,1327568,2023-07-04 21:59:59,25829007.8870,41819,715162,13914153.5900,0
2023-07-04 22:00:00,19.4240,19.5270,19.0870,19.1300,1858163,2023-07-04 23:59:59,35916744.3130,56038,794542,15363745.6140,0
2023-07-05 00:00:00,19.1300,19.2950,19.0960,19.2020,1507109,2023-07-05 01:59:59,28933657.7340,45009,743354,14271082.2060,0
2023-07-05 02:00:00,19.2020,19.2880,19.1570,19.2840,786480,2023-07-05 03:59:59,15124460.3720,24541,381001,7326961.6390,0
2023-07-05 04:00:00,19.2840,19.3720,19.1880,19.3630,1046340,2023-07-05 05:59:59,20145275.8390,28769,523670,10084125.7640,0
2023-07-05 06:00:00,19.3640,19.3750,19.2280,19.3090,1047524,2023-07-05 07:59:59,20210095.0400,27048,495436,9558615.9330,0
2023-07-05 08:00:00,19.3100,19.3220,19.0470,19.0790,1972421,2023-07-05 09:59:59,37802398.4390,52173,913656,17509375.5540,0
2023-07-05 10:00:00,19.0780,19.1400,18.1510,18.6950,5503056,2023-07-05 11:59:59,103022902.6600,153966,2581042,48357976.3480,0
2023-07-05 12:00:00,18.6950,18.8700,18.6000,18.7920,2778884,2023-07-05 13:59:59,52088763.2550,77460,1358351,25466450.2030,0
2023-07-05 14:00:00,18.7930,18.8910,18.4300,18.5750,3024840,2023-07-05 15:59:59,56502402.2990,83785,1496043,27954583.7780,0
2023-07-05 16:00:00,18.5750,18.8600,18.5010,18.7810,1755951,2023-07-05 17:59:59,32858615.5370,50908,926730,17340349.2820,0
2023-07-05 18:00:00,18.7810,18.8770,18.5570,18.5900,1620611,2023-07-05 19:59:59,30266921.8040,44900,739317,13809866.0950,0
2023-07-05 20:00:00,18.5900,18.8170,18.5280,18.7680,1109550,2023-07-05 21:59:59,20754225.7290,33994,600517,11235805.6880,0
2023-07-05 22:00:00,18.7680,19.0240,18.7340,18.9810,1348231,2023-07-05 23:59:59,25456388.6310,39601,699533,13210109.7630,0
2023-07-06 00:00:00,18.9820,19.7000,18.9360,19.6690,5992646,2023-07-06 01:59:59,116165994.8080,170329,3182031,61681790.7290,0
2023-07-06 02:00:00,19.6680,19.7500,19.4200,19.4540,3028313,2023-07-06 03:59:59,59190145.3740,85363,1477077,28876335.3780,0
2023-07-06 04:00:00,19.4550,19.5620,19.3280,19.5070,2598748,2023-07-06 05:59:59,50532443.2570,67101,1272228,24742217.9050,0
