timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2023-09-28 22:30:00,19.7820,19.8710,19.7720,19.8330,448428,2023-09-28 22:59:59,8892326.2770,12522,234800,4656190.2290,0
2023-09-28 23:00:00,19.8330,19.9820,19.8180,19.9150,657985,2023-09-28 23:29:59,13107781.4520,17742,357898,7129465.0720,0
2023-09-28 23:30:00,19.9150,19.9520,19.9040,19.9480,212112,2023-09-28 23:59:59,4227701.5400,6490,99685,1987011.4270,0
2023-09-29 00:00:00,19.9480,20.0310,19.9050,19.9190,596692,2023-09-29 00:29:59,11911613.6110,16221,303882,6067222.8800,0
2023-09-29 00:30:00,19.9190,19.9630,19.8310,19.9270,492983,2023-09-29 00:59:59,9807958.7150,12967,247275,4920299.3000,0
2023-09-29 01:00:00,19.9270,20.0170,19.8810,19.9790,426307,2023-09-29 01:29:59,8508144.7120,11245,204482,4081346.9450,0
2023-09-29 01:30:00,19.9790,20.2300,19.9790,20.2090,1242073,2023-09-29 01:59:59,25010065.6560,29657,702867,14153180.2160,0
2023-09-29 02:00:00,20.2090,20.3250,20.1600,20.1860,1065115,2023-09-29 02:29:59,21570927.7490,23129,505887,10244247.0480,0
2023-09-29 02:30:00,20.1860,20.2450,20.1170,20.1330,742843,2023-09-29 02:59:59,14984958.3440,16685,369891,7461886.0860,0
2023-09-29 03:00:00,20.1320,20.2330,20.1070,20.1290,454799,2023-09-29 03:29:59,9174074.8390,11590,224856,4535895.0830,0
2023-09-29 03:30:00,20.1300,20.2100,20.1100,20.1960,370160,2023-09-29 03:59:59,7459829.9600,10355,176610,3559270.9990,0
2023-09-29 04:00:00,20.1950,20.2380,20.1310,20.1410,348824,2023-09-29 04:29:59,7042600.3710,9224,176327,3560302.6780,0
2023-09-29 04:30:00,20.1410,20.2290,20.1100,20.2100,339689,2023-09-29 04:59:59,6852185.4440,8797,181169,3654805.5370,0
2023-09-29 05:00:00,20.2100,20.2360,20.0980,20.0990,493418,2023-09-29 05:29:59,9947966.9640,11105,209364,4221195.0760,0
2023-09-29 05:30:00,20.0990,20.1630,20.0730,20.0920,391263,2023-09-29 05:59:59,7867335.7790,9698,198368,3988656.8090,0
2023-09-29 06:00:00,20.0920,20.1070,20.0420,20.0550,307407,2023-09-29 06:29:59,6171394.8020,8289,136017,2730842.4520,0
2023-09-29 06:30:00,20.0560,20.1390,20.0440,20.1300,325399,2023-09-29 06:59:59,6544386.9440,8934,171517,3449667.5240,0
2023-09-29 07:00:00,20.1300,20.1520,20.1000,20.1420,249864,2023-09-29 07:29:59,5028486.1990,6953,123959,2494885.8520,0
2023-09-29 07:30:00,20.1430,20.3500,20.1290,20.2650,1418233,2023-09-29 07:59:59,28733716.9330,33691,775427,15710000.7320,0
2023-09-29 08:00:00,20.2660,20.2960,20.2000,20.2190,630935,2023-09-29 08:29:59,12766704.8680,14145,289227,5852997.5240,0
2023-09-29 08:30:00,20.2200,20.2290,20.1140,20.1220,513890,2023-09-29 08:59:59,10365838.6400,12348,220498,4448846.0840,0
2023-09-29 09:00:00,20.1200,20.2140,20.1060,20.1640,340516,2023-09-29 09:29:59,6868595.1380,8996,168732,3403743.7910,0
2023-09-29 09:30:00,20.1630,20.1730,20.0920,20.1660,393841,2023-09-29 09:59:59,7928567.4740,9263,182942,3682890.4550,0
2023-09-29 10:00:00,20.1670,20.1900,20.1340,20.1500,204986,2023-09-29 10:29:59,4131815.0940,7071,98615,1987778.2380,0
2023-09-29 10:30:00,20.1500,20.1660,20.0790,20.0950,291290,2023-09-29 10:59:59,5861673.8240,8039,113376,2281885.2210,0
2023-09-29 11:00:00,20.0960,20.1270,20.0350,20.0470,348793,2023-09-29 11:29:59,7006003.5810,9628,155408,3121919.3490,0
2023-09-29 11:30:00,20.0470,20.1080,20.0260,20.0710,326392,2023-09-29 11:59:59,6549424.3780,8631,172315,3457784.2040,0
2023-09-29 12:00:00,20.0710,20.1360,20.0120,20.0750,756579,2023-09-29 12:29:59,15188950.3990,19439,386727,7764273.6220,0
2023-09-29 12:30:00,20.0730,20.1950,20.0560,20.1650,549384,2023-09-29 12:59:59,11062904.6960,14589,286413,5767247.2780,0
2023-09-29 13:00:00,20.1650,20.2090,20.1300,20.1710,360504,2023-09-29 13:29:59,7269742.6810,10272,173828,3505804.3940,0
2023-09-29 13:30:00,20.1710,20.2150,20.0870,20.1200,629871,2023-09-29 13:59:59,12694146.7040,14776,283689,5717838.7440,0
2023-09-29 14:00:00,20.1200,20.1820,20.0040,20.1550,1084988,2023-09-29 14:29:59,21805952.0650,26082,546537,10986025.7700,0
2023-09-29 14:30:00,20.1550,20.4570,20.1520,20.3480,2147199,2023-09-29 14:59:59,43702247.2790,47494,1106571,22519841.1760,0
2023-09-29 15:00:00,20.3470,20.3690,20.2680,20.3000,737198,2023-09-29 15:29:59,14974931.9820,17488,336847,6843115.5260,0
2023-09-29 15:30:00,20.2980,20.3390,20.2430,20.3220,495201,2023-09-29 15:59:59,10049013.0060,12457,232664,4721382.8710,0
2023-09-29 16:00:00,20.3220,20.3400,20.2130,20.2460,360617,2023-09-29 16:29:59,7310591.4120,10468,162954,3303604.2410,0
2023-09-29 16:30:00,20.2450,20.2540,20.1270,20.1760,582758,2023-09-29 16:59:59,11760605.3240,15007,278352,5617536.7550,0
2023-09-29 17:00:00,20.1760,20.1990,20.1180,20.1310,287014,2023-09-29 17:29:59,5784897.8850,8346,150801,3039579.4610,0
2023-09-29 17:30:00,20.1300,20.1760,20.1150,20.1270,230489,2023-09-29 17:59:59,4642771.0430,6645,115212,2320855.5580,0
2023-09-29 18:00:00,20.1270,20.1740,20.0660,20.1600,469489,2023-09-29 18:29:59,9441746.8950,12010,247057,4969242.8870,0
2023-09-29 18:30:00,20.1610,20.2570,20.1480,20.2460,338107,2023-09-29 18:59:59,6831419.3030,9616,191026,3859770.7730,0
2023-09-29 19:00:00,20.2460,20.3100,20.2160,20.2690,329082,2023-09-29 19:29:59,6669835.7730,9985,169026,3425766.0220,0
2023-09-29 19:30:00,20.2680,20.2840,20.2080,20.2340,203709,2023-09-29 19:59:59,4123138.7550,6543,91261,1847138.7900,0
2023-09-29 20:00:00,20.2340,20.2760,20.1900,20.2090,218843,2023-09-29 20:29:59,4426137.4110,6812,111289,2250993.3850,0
2023-09-29 20:30:00,20.2090,20.2540,20.2020,20.2480,173435,2023-09-29 20:59:59,3508693.5660,5306,99813,2019312.6770,0
2023-09-29 21:00:00,20.2480,20.2720,20.2000,20.2720,187981,2023-09-29 21:29:59,3802801.6250,5027,110901,2243791.7700,0
2023-09-29 21:30:00,20.2720,20.2920,20.1950,20.2010,246560,2023-09-29 21:59:59,4990652.0890,6515,118169,2391844.3150,0
2023-09-29 22:00:00,20.2020,20.3350,20.2010,20.2990,261740,2023-09-29 22:29:59,5311436.9600,7321,131071,2659430.0080,0
2023-09-29 22:30:00,20.3000,20.3190,20.2460,20.2590,238121,2023-09-29 22:59:59,4831154.5070,6197,110258,2236841.8780,0
2023-09-29 23:00:00,20.2590,20.3380,20.2270,20.2960,209401,2023-09-29 23:29:59,4248347.9440,6210,108808,2207942.4500,0
2023-09-29 23:30:00,20.2950,20.3450,20.2590,20.2600,134578,2023-09-29 23:59:59,2732150.2510,4175,70244,1426284.9550,0
2023-09-30 00:00:00,20.2590,20.3240,20.2300,20.2600,226429,2023-09-30 00:29:59,4590639.1440,6965,104735,2123133.4760,0
2023-09-30 00:30:00,20.2600,20.4390,20.2600,20.3720,394720,2023-09-30 00:59:59,8040484.2930,11284,213805,4355511.2440,0
2023-09-30 01:00:00,20.3710,20.3860,20.2340,20.2480,319954,2023-09-30 01:29:59,6500655.7220,9814,136577,2774511.7000,0
2023-09-30 01:30:00,20.2500,20.2790,20.2100,20.2220,192218,2023-09-30 01:59:59,3889751.8670,6221,88636,1793646.2160,0
2023-09-30 02:00:00,20.2220,20.2650,20.2080,20.2150,115337,2023-09-30 02:29:59,2334146.1130,4428,59048,1195153.7960,0
2023-09-30 02:30:00,20.2140,20.2640,20.1940,20.2540,125320,2023-09-30 02:59:59,2535334.3350,4401,62917,1273045.2740,0
2023-09-30 03:00:00,20.2530,20.2770,20.2120,20.2190,197831,2023-09-30 03:29:59,4004237.9380,5241,76508,1548605.1220,0
2023-09-30 03:30:00,20.2190,20.2270,20.1850,20.2110,157990,2023-09-30 03:59:59,3192000.5300,4494,83808,1693370.0630,0
2023-09-30 04:00:00,20.2110,20.2210,20.1400,20.1830,220346,2023-09-30 04:29:59,4446111.3840,5670,105179,2122073.8530,0
2023-09-30 04:30:00,20.1830,20.1830,20.1260,20.1300,127286,2023-09-30 04:59:59,2565501.5940,3933,50458,1017102.1550,0
2023-09-30 05:00:00,20.1310,20.1600,20.1210,20.1370,149594,2023-09-30 05:29:59,3013480.6780,4300,78257,1576632.9990,0
2023-09-30 05:30:00,20.1360,20.1730,20.0550,20.1630,366810,2023-09-30 05:59:59,7377219.9680,9344,165641,3332543.4420,0
2023-09-30 06:00:00,20.1620,20.1990,20.1590,20.1930,162424,2023-09-30 06:29:59,3277680.9830,5139,83292,1680828.3940,0
2023-09-30 06:30:00,20.1930,20.2580,20.1880,20.2300,239070,2023-09-30 06:59:59,4836509.3880,6581,132038,2671259.3150,0
2023-09-30 07:00:00,20.2290,20.2840,20.1970,20.2790,282241,2023-09-30 07:29:59,5711806.5240,7595,153431,3105562.7720,0
2023-09-30 07:30:00,20.2780,20.3400,20.2780,20.3040,320292,2023-09-30 07:59:59,6504696.3420,8181,153703,3121368.1900,0
2023-09-30 08:00:00,20.3050,20.3700,20.2680,20.3200,357017,2023-09-30 08:29:59,7254453.3070,8397,191701,3895165.2150,0
2023-09-30 08:30:00,20.3200,20.3380,20.2740,20.2970,244726,2023-09-30 08:59:59,4968436.4850,6183,92273,1873416.9020,0
2023-09-30 09:00:00,20.2970,20.3240,20.2760,20.3090,166243,2023-09-30 09:29:59,3374978.0430,4952,92324,1874404.7590,0
2023-09-30 09:30:00,20.3090,20.3180,20.2440,20.2670,250264,2023-09-30 09:59:59,5075092.0370,5931,120373,2441087.0540,0
2023-09-30 10:00:00,20.2680,20.2990,20.2580,20.2950,165049,2023-09-30 10:29:59,3347025.7430,4478,93538,1896895.1020,0
2023-09-30 10:30:00,20.2950,20.3050,20.2660,20.2870,128018,2023-09-30 10:59:59,2597254.5980,3836,67368,1366861.2990,0
2023-09-30 11:00:00,20.2860,20.3820,20.2810,20.3380,318647,2023-09-30 11:29:59,6480817.7200,7749,190570,3875683.0790,0
2023-09-30 11:30:00,20.3390,20.3480,20.2400,20.2710,399472,2023-09-30 11:59:59,8100415.8110,9955,161405,3273149.4990,0
2023-09-30 12:00:00,20.2700,20.3390,20.2650,20.3380,199911,2023-09-30 12:29:59,4060332.1260,5105,116475,2365642.5380,0
2023-09-30 12:30:00,20.3380,20.7200,20.3090,20.5040,1567245,2023-09-30 12:59:59,32129680.6230,37235,898943,18433199.3460,0
2023-09-30 13:00:00,20.5040,20.9880,20.5040,20.9640,3184355,2023-09-30 13:29:59,66179603.6480,70519,1781772,37038768.2860,0
2023-09-30 13:30:00,20.9640,21.0900,20.7500,20.7950,2222457,2023-09-30 13:59:59,46494139.1440,52676,1102639,23068688.4000,0
2023-09-30 14:00:00,20.7950,21.0760,20.7940,21.0290,1795771,2023-09-30 14:29:59,37638915.3450,39373,957147,20060137.5970,0
2023-09-30 14:30:00,21.0300,21.4900,20.9570,21.2840,3433288,2023-09-30 14:59:59,73015237.6900,82287,1842280,39172605.6060,0
2023-09-30 15:00:00,21.2840,21.4620,21.1650,21.3600,1970684,2023-09-30 15:29:59,42039134.8560,47973,997311,21276523.4930,0
2023-09-30 15:30:00,21.3590,21.6470,21.2830,21.4150,2359909,2023-09-30 15:59:59,50635808.3310,54792,1179625,25315848.0060,0
2023-09-30 16:00:00,21.4140,21.7970,21.3720,21.5440,2671842,2023-09-30 16:29:59,57718302.1950,62450,1373005,29664916.8470,0
2023-09-30 16:30:00,21.5450,21.5940,21.4300,21.5060,1072654,2023-09-30 16:59:59,23067626.2680,24504,450618,9691317.3720,0
2023-09-30 17:00:00,21.5060,21.6130,21.3710,21.5730,1097919,2023-09-30 17:29:59,23595154.2560,25498,528522,11363590.1080,0
2023-09-30 17:30:00,21.5730,21.6740,21.4520,21.4650,1004108,2023-09-30 17:59:59,21649269.7620,24491,448910,9681200.2510,0
2023-09-30 18:00:00,21.4640,21.5100,21.3360,21.3540,782286,2023-09-30 18:29:59,16742562.7630,19673,312907,6697638.4420,0
2023-09-30 18:30:00,21.3540,21.3690,21.2440,21.2940,1000162,2023-09-30 18:59:59,21290003.4870,20986,470179,10008974.5720,0
2023-09-30 19:00:00,21.2940,21.3880,21.2610,21.3500,539258,2023-09-30 19:29:59,11507099.0110,12711,298896,6378509.3470,0
2023-09-30 19:30:00,21.3500,21.4540,21.3460,21.3840,605000,2023-09-30 19:59:59,12950682.7340,12926,332374,7114727.5560,0
2023-09-30 20:00:00,21.3840,21.4440,21.3300,21.3680,423124,2023-09-30 20:29:59,9048792.2710,10288,196147,4194894.4690,0
2023-09-30 20:30:00,21.3680,21.3970,21.3190,21.3290,207620,2023-09-30 20:59:59,4437297.2140,6822,96427,2061164.7250,0
2023-09-30 21:00:00,21.3290,21.3430,21.2360,21.2780,333211,2023-09-30 21:29:59,7097135.4210,9745,145765,3105143.6410,0
2023-09-30 21:30:00,21.2790,21.3050,21.2200,21.2730,354937,2023-09-30 21:59:59,7546066.3130,11580,180565,3839222.3950,0
2023-09-30 22:00:00,21.2730,21.4060,21.2620,21.3770,320362,2023-09-30 22:29:59,6834536.0130,8524,170499,3637411.7340,0
2023-09-30 22:30:00,21.3770,21.4080,21.3500,21.4070,208135,2023-09-30 22:59:59,4449847.0960,6215,112802,2411949.8430,0
2023-09-30 23:00:00,21.4070,21.4400,21.3590,21.3600,249786,2023-09-30 23:29:59,5346260.2270,7545,108721,2327483.6370,0
2023-09-30 23:30:00,21.3600,21.3930,21.3290,21.3480,288122,2023-09-30 23:59:59,6155363.7270,7330,120699,2578747.6370,0
2023-10-01 00:00:00,21.3470,21.3980,21.2600,21.2610,495163,2023-10-01 00:29:59,10557333.3380,11911,250061,5331585.8710,0
2023-10-01 00:30:00,21.2600,21.3320,21.1650,21.3200,587560,2023-10-01 00:59:59,12485998.7350,14346,294462,6259136.7770,0
2023-10-01 01:00:00,21.3210,21.3490,21.2560,21.3270,247799,2023-10-01 01:29:59,5277188.5140,7494,126417,2692297.2550,0
2023-10-01 01:30:00,21.3260,21.3440,21.2800,21.3290,155351,2023-10-01 01:59:59,3310720.3110,5093,80045,1705717.1260,0
2023-10-01 02:00:00,21.3290,21.4190,21.2820,21.2870,432555,2023-10-01 02:29:59,9239363.5600,10111,233573,4989450.9430,0
2023-10-01 02:30:00,21.2880,21.2930,21.1350,21.2090,610777,2023-10-01 02:59:59,12948829.9800,14627,266063,5641607.9560,0
2023-10-01 03:00:00,21.2100,21.2150,21.1180,21.1670,409012,2023-10-01 03:29:59,8653140.6490,10170,180342,3815844.8020,0
2023-10-01 03:30:00,21.1640,21.2270,21.1550,21.1940,211190,2023-10-01 03:59:59,4476361.3180,5594,113540,2406741.9910,0
2023-10-01 04:00:00,21.1950,21.2400,21.1480,21.2390,300895,2023-10-01 04:29:59,6377214.6960,7324,171034,3625696.3110,0
2023-10-01 04:30:00,21.2390,21.2860,21.2000,21.2520,207992,2023-10-01 04:59:59,4419657.8150,5967,120096,2552064.6000,0
2023-10-01 05:00:00,21.2510,21.2810,21.2050,21.2800,217301,2023-10-01 05:29:59,4615361.8040,5961,116385,2472666.6510,0
2023-10-01 05:30:00,21.2790,21.2860,21.2420,21.2740,230759,2023-10-01 05:59:59,4907663.6540,6362,118082,2511423.2030,0
2023-10-01 06:00:00,21.2740,21.3130,21.2000,21.2600,355480,2023-10-01 06:29:59,7555379.4760,8649,179297,3811352.4610,0
2023-10-01 06:30:00,21.2610,21.3650,21.2530,21.3410,412674,2023-10-01 06:59:59,8800140.1860,9480,246020,5246408.7160,0
2023-10-01 07:00:00,21.3420,21.3720,21.2840,21.2920,343123,2023-10-01 07:29:59,7320215.0760,8406,148860,3176641.3020,0
2023-10-01 07:30:00,21.2940,21.3970,21.2850,21.3500,338552,2023-10-01 07:59:59,7223134.0250,8229,185546,3958970.0300,0
2023-10-01 08:00:00,21.3500,21.5760,21.3380,21.4770,920070,2023-10-01 08:29:59,19732940.6070,18175,557768,11963411.7320,0
2023-10-01 08:30:00,21.4780,21.5080,21.4080,21.4830,505178,2023-10-01 08:59:59,10843503.2090,11254,254866,5471091.0970,0
2023-10-01 09:00:00,21.4820,21.6820,21.4550,21.6150,875429,2023-10-01 09:29:59,18870283.7090,19287,498631,10751754.6470,0
2023-10-01 09:30:00,21.6160,21.8860,21.5840,21.7820,1486917,2023-10-01 09:59:59,32341837.3170,34322,859422,18694395.0510,0
2023-10-01 10:00:00,21.7820,24.4000,21.7810,22.8060,9527129,2023-10-01 10:29:59,217978688.3090,241782,5123905,117044373.5010,0
2023-10-01 10:30:00,22.8060,23.1260,22.6500,23.0760,3100879,2023-10-01 10:59:59,70940490.3050,76980,1630064,37296711.9400,0
2023-10-01 11:00:00,23.0760,23.1890,22.9120,23.0400,1832704,2023-10-01 11:29:59,42196877.9480,48809,913283,21031634.5210,0
2023-10-01 11:30:00,23.0400,23.1130,22.9330,22.9550,1088013,2023-10-01 11:59:59,25048314.4220,31573,490462,11292054.4270,0
2023-10-01 12:00:00,22.9530,23.2960,22.8130,23.1320,1827823,2023-10-01 12:29:59,42058911.0100,48062,955061,21989514.9610,0
2023-10-01 12:30:00,23.1300,23.2580,23.0300,23.1370,1571761,2023-10-01 12:59:59,36346554.0530,42636,783654,18126374.7090,0
2023-10-01 13:00:00,23.1370,23.4280,23.0810,23.3010,2251860,2023-10-01 13:29:59,52397865.0980,60036,1148603,26724541.5190,0
2023-10-01 13:30:00,23.3010,23.3010,23,23.1090,1663241,2023-10-01 13:59:59,38478876.0540,42084,802989,18577515.4330,0
2023-10-01 14:00:00,23.1090,23.2690,23.0880,23.2260,741116,2023-10-01 14:29:59,17164138.8070,23064,410473,9507885.0910,0
2023-10-01 14:30:00,23.2270,23.2730,22.9510,23.0920,1384987,2023-10-01 14:59:59,31994853.0870,37467,638493,14751986.4780,0
2023-10-01 15:00:00,23.0920,23.1870,23.0170,23.0300,697500,2023-10-01 15:29:59,16113744.8430,21152,342033,7903406.8870,0
2023-10-01 15:30:00,23.0300,23.1460,23.0110,23.0840,645703,2023-10-01 15:59:59,14907976.6530,18629,357912,8263099.9120,0
2023-10-01 16:00:00,23.0840,23.0880,22.8200,22.8640,1227535,2023-10-01 16:29:59,28143935.9950,33656,529999,12152506.9760,0
2023-10-01 16:30:00,22.8640,22.9000,22.5500,22.6480,1706112,2023-10-01 16:59:59,38852046.8000,44495,770364,17555272.4020,0
2023-10-01 17:00:00,22.6480,22.7120,22.5000,22.6230,1254139,2023-10-01 17:29:59,28330923.8310,35028,653275,14759454.0900,0
2023-10-01 17:30:00,22.6230,22.6400,22.4310,22.5120,1153215,2023-10-01 17:59:59,25956916.9470,30979,554472,12483398.3690,0
2023-10-01 18:00:00,22.5120,22.7700,22.4760,22.7000,876476,2023-10-01 18:29:59,19838759.8400,25375,553764,12535047.7750,0
2023-10-01 18:30:00,22.7000,22.7820,22.6580,22.6820,605076,2023-10-01 18:59:59,13749354.5850,18251,274677,6242694.4330,0
2023-10-01 19:00:00,22.6830,22.7550,22.6200,22.7430,389034,2023-10-01 19:29:59,8831963.7120,13312,198824,4514491.2580,0
2023-10-01 19:30:00,22.7430,22.7770,22.6800,22.7140,295034,2023-10-01 19:59:59,6706412.7410,11640,154106,3503560.6500,0
2023-10-01 20:00:00,22.7130,22.9370,22.5710,22.7220,1209255,2023-10-01 20:29:59,27539692.5910,32519,667322,15207536.5430,0
2023-10-01 20:30:00,22.7220,22.8340,22.6250,22.7990,494575,2023-10-01 20:59:59,11248042.3360,16645,256120,5826120.4750,0
2023-10-01 21:00:00,22.7990,22.9120,22.7680,22.9050,345423,2023-10-01 21:29:59,7890406.5450,13052,197920,4521827.5450,0
2023-10-01 21:30:00,22.9050,22.9940,22.8700,22.9840,401449,2023-10-01 21:59:59,9204125.4870,15340,208477,4780529.6470,0
2023-10-01 22:00:00,22.9850,24.4000,22.9170,23.8270,5248357,2023-10-01 22:29:59,123965566.4630,136299,2806350,66272890.6610,0
2023-10-01 22:30:00,23.8270,24.5060,23.8250,24.3750,4252763,2023-10-01 22:59:59,102761434.3930,106859,2155175,52104545.8440,0
2023-10-01 23:00:00,24.3760,24.4670,23.9000,23.9810,2576311,2023-10-01 23:29:59,62372238.8840,72275,1182063,28625899.9480,0
2023-10-01 23:30:00,23.9810,24.0700,23.7720,23.8730,1556700,2023-10-01 23:59:59,37259414.3000,40074,756870,18121035.7160,0
2023-10-02 00:00:00,23.8730,23.9950,23.6340,23.7500,1646189,2023-10-02 00:29:59,39177155.7940,43600,806121,19188568.8640,0
2023-10-02 00:30:00,23.7500,23.8350,23.6490,23.7510,840910,2023-10-02 00:59:59,19960037.4340,24344,456200,10830065.8810,0
2023-10-02 01:00:00,23.7490,23.8480,23.5640,23.7700,990455,2023-10-02 01:29:59,23483351.2500,27157,490551,11633274.6730,0
2023-10-02 01:30:00,23.7700,24.0520,23.7330,23.9350,1033322,2023-10-02 01:59:59,24700927.5900,26545,552005,13196171.5920,0
2023-10-02 02:00:00,23.9360,24.0050,23.8600,23.9890,631486,2023-10-02 02:29:59,15113792.5940,17366,321630,7698615.6410,0
2023-10-02 02:30:00,23.9890,24.1450,23.9610,24.1370,864650,2023-10-02 02:59:59,20809978.2030,22696,460669,11088719.0310,0
2023-10-02 03:00:00,24.1370,24.2600,23.9890,24.2370,1088193,2023-10-02 03:29:59,26242303.9750,25485,566406,13665658.1310,0
2023-10-02 03:30:00,24.2360,24.3330,24.0430,24.0840,1379487,2023-10-02 03:59:59,33333278.5340,31880,661602,15991814.2750,0
2023-10-02 04:00:00,24.0840,24.1320,24.0200,24.0710,550780,2023-10-02 04:29:59,13257563.7860,15028,260606,6273450.1620,0
2023-10-02 04:30:00,24.0710,24.2280,24.0440,24.1950,670013,2023-10-02 04:59:59,16161494.7060,16116,336766,8124972.1090,0
2023-10-02 05:00:00,24.1960,24.2120,24.0600,24.1210,622430,2023-10-02 05:29:59,15011468.3280,16064,283613,6839593.2120,0
2023-10-02 05:30:00,24.1210,24.1420,23.9280,24.1220,1199118,2023-10-02 05:59:59,28832289.9130,25758,594285,14291965.8530,0
2023-10-02 06:00:00,24.1220,24.5420,24.0800,24.3670,1590947,2023-10-02 06:29:59,38610510.2300,37033,891933,21651007.2240,0
2023-10-02 06:30:00,24.3670,24.8300,24.2560,24.3290,3030227,2023-10-02 06:59:59,74192244.4110,69341,1533419,37560721.2920,0
2023-10-02 07:00:00,24.3290,24.4770,24.1600,24.2270,1730324,2023-10-02 07:29:59,42060441.8910,41601,847326,20599662.5730,0
2023-10-02 07:30:00,24.2270,24.4700,24.2240,24.3220,1469070,2023-10-02 07:59:59,35770305.0950,36487,759531,18496907.8760,0
2023-10-02 08:00:00,24.3220,24.5120,24.1960,24.4020,1421551,2023-10-02 08:29:59,34642657.9910,36534,726065,17697487.4470,0
2023-10-02 08:30:00,24.4020,24.5050,24.0420,24.1060,1983610,2023-10-02 08:59:59,48100961.5750,49921,878830,21314188.4840,0
2023-10-02 09:00:00,24.1060,24.1760,24.0500,24.1450,1120750,2023-10-02 09:29:59,27014560.3930,25859,544218,13120126.2490,0
2023-10-02 09:30:00,24.1450,24.1880,24.0510,24.0810,616592,2023-10-02 09:59:59,14862985.0860,15739,282115,6801315.4500,0
2023-10-02 10:00:00,24.0810,24.2220,24.0470,24.1580,738635,2023-10-02 10:29:59,17817347.9300,18396,357735,8632570.7060,0
2023-10-02 10:30:00,24.1580,24.2190,24.0700,24.1060,613078,2023-10-02 10:59:59,14800269.3090,15479,285265,6888157.1620,0
2023-10-02 11:00:00,24.1050,24.1860,23.9650,24.0620,1042444,2023-10-02 11:29:59,25093367.2750,24854,468566,11283420.0240,0
2023-10-02 11:30:00,24.0620,24.0670,23.7500,23.8250,1718811,2023-10-02 11:59:59,41090578.8210,38716,775385,18540783.6190,0
2023-10-02 12:00:00,23.8230,23.9740,23.7640,23.9470,1130782,2023-10-02 12:29:59,26976936.6290,27044,613883,14644964.8230,0
2023-10-02 12:30:00,23.9470,24.1040,23.9450,24.0540,956153,2023-10-02 12:59:59,22980837.7470,22949,497957,11968079.8820,0
2023-10-02 13:00:00,24.0530,24.0890,23.8680,23.8910,791227,2023-10-02 13:29:59,18975507.3430,20319,386131,9261840.3910,0
2023-10-02 13:30:00,23.8910,24.0600,23.8320,23.9720,1053694,2023-10-02 13:59:59,25217989.9820,27977,544256,13027258.3610,0
2023-10-02 14:00:00,23.9720,23.9920,23.5680,23.6880,2423548,2023-10-02 14:29:59,57469194.9070,58109,1123913,26654238.9620,0
2023-10-02 14:30:00,23.6900,24.2690,23.6700,24.1660,2653045,2023-10-02 14:59:59,63725567.2320,58546,1429080,34327589.8930,0
2023-10-02 15:00:00,24.1660,24.4450,24.1160,24.4180,2448449,2023-10-02 15:29:59,59400897.2430,54607,1218420,29566744.8650,0
2023-10-02 15:30:00,24.4180,24.4730,23.7520,24.0470,3649954,2023-10-02 15:59:59,87827328.7000,81514,1726902,41535973.5320,0
2023-10-02 16:00:00,24.0460,24.2940,23.9160,24.1310,2964120,2023-10-02 16:29:59,71369044.9090,71899,1565486,37697067.8050,0
2023-10-02 16:30:00,24.1320,24.2660,24.0320,24.0650,1266114,2023-10-02 16:59:59,30555744.4990,34546,638934,15421483.8770,0
2023-10-02 17:00:00,24.0640,24.1210,23.8640,24.1010,1258960,2023-10-02 17:29:59,30205039.1320,31650,610632,14654794.6610,0
2023-10-02 17:30:00,24.1010,24.1770,24.0350,24.0580,618644,2023-10-02 17:59:59,14918339.3340,17632,308599,7442071.9660,0
2023-10-02 18:00:00,24.0570,24.0570,23.6320,23.6760,1761282,2023-10-02 18:29:59,41923642.7180,41268,793709,18898417.5710,0
2023-10-02 18:30:00,23.6750,23.7930,22.8260,23.2550,4132422,2023-10-02 18:59:59,96621453.1840,103020,1896369,44361614.1880,0
2023-10-02 19:00:00,23.2550,23.4800,23.1500,23.4290,1447973,2023-10-02 19:29:59,33786992.9160,40784,775606,18099634.1700,0
2023-10-02 19:30:00,23.4300,23.9480,23.4210,23.8200,1923223,2023-10-02 19:59:59,45537906.0190,49077,1090703,25827409.2100,0
2023-10-02 20:00:00,23.8150,23.8240,23.4930,23.5430,1102271,2023-10-02 20:29:59,26040302.7460,30241,472727,11170708.1400,0
2023-10-02 20:30:00,23.5430,23.5700,23.4270,23.4350,702142,2023-10-02 20:59:59,16505097.3300,16790,341515,8027954.1350,0
2023-10-02 21:00:00,23.4350,23.5090,23.3340,23.4350,707542,2023-10-02 21:29:59,16586208.4110,19407,360113,8444074.5430,0
2023-10-02 21:30:00,23.4330,23.4340,22.8900,23.1660,2353972,2023-10-02 21:59:59,54565366.6150,59690,1105644,25640956.8000,0
2023-10-02 22:00:00,23.1660,23.2260,22.8810,23.2110,1686766,2023-10-02 22:29:59,38904453.2950,42401,840445,19388986.7670,0
2023-10-02 22:30:00,23.2110,23.3350,23.1670,23.3260,673913,2023-10-02 22:59:59,15668863.1100,18214,376771,8761174.1880,0
2023-10-02 23:00:00,23.3260,23.3980,23.2450,23.3460,708393,2023-10-02 23:29:59,16528576.9360,19721,386549,9019946.1220,0
2023-10-02 23:30:00,23.3460,23.4200,23.3000,23.3660,451036,2023-10-02 23:59:59,10536797.6620,13767,239546,5596185.6300,0
