timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2023-04-30 06:30:00,1901.13,1904.84,1900.77,1902.70,16020.299,2023-04-30 06:59:59,30483799.97909,28475,8113.937,15438869.97068,0
2023-04-30 07:00:00,1902.70,1902.80,1901.24,1901.73,16012.776,2023-04-30 07:29:59,30458920.29771,24082,7827.598,14889765.63456,0
2023-04-30 07:30:00,1901.72,1903.44,1900.64,1901.99,18199.112,2023-04-30 07:59:59,34616045.26049,25233,8905.052,16939748.50337,0
2023-04-30 08:00:00,1902.00,1906.58,1900.58,1905.01,25825.748,2023-04-30 08:29:59,49145807.48178,30679,14663.206,27906660.54870,0
2023-04-30 08:30:00,1905.01,1908.07,1900.27,1902.88,36561.356,2023-04-30 08:59:59,69638076.19391,43794,16907.078,32205227.18256,0
2023-04-30 09:00:00,1902.87,1903.69,1899.00,1900.96,23896.496,2023-04-30 09:29:59,45434401.57357,32035,10125.725,19254135.19449,0
2023-04-30 09:30:00,1900.96,1903.90,1900.37,1903.26,12983.330,2023-04-30 09:59:59,24696940.07847,20344,7550.657,14362862.75114,0
2023-04-30 10:00:00,1903.26,1913.00,1903.25,1908.10,92912.910,2023-04-30 10:29:59,177410539.39712,83151,52696.498,100611122.68648,0
2023-04-30 10:30:00,1908.10,1908.34,1899.01,1903.00,58199.851,2023-04-30 10:59:59,110776410.76453,55931,26312.931,50081988.23548,0
2023-04-30 11:00:00,1902.99,1906.00,1902.36,1903.00,38168.039,2023-04-30 11:29:59,72674875.57195,40157,20776.490,39561910.08257,0
2023-04-30 11:30:00,1903.00,1903.56,1898.22,1899.80,37122.025,2023-04-30 11:59:59,70555271.21885,40507,17018.170,32344430.32936,0
2023-04-30 12:00:00,1899.80,1902.02,1897.27,1898.87,37781.134,2023-04-30 12:29:59,71761047.60513,38666,18015.242,34222719.00669,0
2023-04-30 12:30:00,1898.87,1900.63,1896.41,1899.58,31831.506,2023-04-30 12:59:59,60436799.70177,36755,15669.604,29753376.25419,0
2023-04-30 13:00:00,1899.58,1907.57,1898.98,1904.09,53775.226,2023-04-30 13:29:59,102340609.01169,47506,29520.925,56180461.94711,0
2023-04-30 13:30:00,1904.09,1905.82,1902.99,1904.37,17377.991,2023-04-30 13:59:59,33088730.84484,26607,8658.126,16485932.50549,0
2023-04-30 14:00:00,1904.37,1904.37,1900.56,1901.05,21908.466,2023-04-30 14:29:59,41676166.17186,26684,7736.438,14716340.84047,0
2023-04-30 14:30:00,1901.05,1910.29,1900.58,1907.99,60715.369,2023-04-30 14:59:59,115771390.68258,61998,32809.852,62556335.14575,0
2023-04-30 15:00:00,1907.99,1936.69,1907.98,1931.65,373712.384,2023-04-30 15:29:59,719051612.06807,262598,205437.047,395258720.26172,0
2023-04-30 15:30:00,1931.64,1940.00,1910.56,1918.92,268423.175,2023-04-30 15:59:59,517104632.79446,206194,136538.284,263073372.63170,0
2023-04-30 16:00:00,1918.92,1934.20,1918.09,1919.52,179758.658,2023-04-30 16:29:59,346390675.98555,142072,90498.533,174393961.15406,0
2023-04-30 16:30:00,1919.51,1926.97,1919.25,1924.12,53222.037,2023-04-30 16:59:59,102364425.67920,59446,28730.820,55258656.20267,0
2023-04-30 17:00:00,1924.12,1929.50,1921.74,1927.55,50572.545,2023-04-30 17:29:59,97393238.15766,55019,24527.713,47238006.51457,0
2023-04-30 17:30:00,1927.55,1930.20,1920.72,1920.95,41751.013,2023-04-30 17:59:59,80359311.69226,50904,19161.367,36883782.82055,0
2023-04-30 18:00:00,1920.95,1922.73,1912.18,1921.62,80783.405,2023-04-30 18:29:59,154978874.67350,78001,41193.968,79028436.77354,0
2023-04-30 18:30:00,1921.63,1921.67,1916.19,1917.28,28832.148,2023-04-30 18:59:59,55327525.56103,44666,12333.754,23666642.89645,0
2023-04-30 19:00:00,1917.29,1918.53,1892.26,1902.42,230702.920,2023-04-30 19:29:59,439148974.74340,172869,109138.522,207709108.60358,0
2023-04-30 19:30:00,1902.42,1904.60,1897.24,1903.61,61958.904,2023-04-30 19:59:59,117829572.62537,73890,30964.225,58887781.89398,0
2023-04-30 20:00:00,1903.61,1903.61,1877.01,1890.63,274710.007,2023-04-30 20:29:59,518240463.46597,197256,123311.132,232576183.18313,0
2023-04-30 20:30:00,1890.63,1892.46,1888.15,1890.85,50871.969,2023-04-30 20:59:59,96159249.24960,63561,25239.299,47709995.47533,0
2023-04-30 21:00:00,1890.85,1896.40,1888.88,1895.70,57927.885,2023-04-30 21:29:59,109691390.47796,63258,30793.604,58311157.02141,0
2023-04-30 21:30:00,1895.69,1896.21,1890.20,1893.07,28690.211,2023-04-30 21:59:59,54309153.19007,39776,11605.653,21970460.21969,0
2023-04-30 22:00:00,1893.07,1894.72,1890.27,1893.38,36901.874,2023-04-30 22:29:59,69847752.45256,41505,16265.300,30785879.37988,0
2023-04-30 22:30:00,1893.38,1894.19,1889.17,1891.31,29604.897,2023-04-30 22:59:59,56000109.91029,35787,12785.090,24185221.14017,0
2023-04-30 23:00:00,1891.32,1892.23,1883.30,1888.36,58219.989,2023-04-30 23:29:59,109891699.41308,64815,26081.781,49231290.65845,0
2023-04-30 23:30:00,1888.36,1891.01,1863.90,1868.41,141183.130,2023-04-30 23:59:59,265123660.43622,120728,59009.090,110862018.80355,0
2023-05-01 00:00:00,1868.41,1882.94,1867.20,1880.80,132629.864,2023-05-01 00:29:59,248854170.26358,105136,71440.882,134033625.73966,0
2023-05-01 00:30:00,1880.80,1885.56,1880.01,1884.08,39571.573,2023-05-01 00:59:59,74496469.19630,46106,20439.281,38477924.69428,0
2023-05-01 01:00:00,1884.09,1884.90,1880.41,1882.87,30479.397,2023-05-01 01:29:59,57385048.27952,38893,14923.061,28097815.59858,0
2023-05-01 01:30:00,1882.88,1883.55,1821.17,1834.90,484885.901,2023-05-01 01:59:59,892894373.43135,290016,221716.610,407980085.48403,0
2023-05-01 02:00:00,1834.89,1846.19,1832.21,1842.48,145624.059,2023-05-01 02:29:59,268106254.54711,119451,73647.999,135578259.99443,0
2023-05-01 02:30:00,1842.49,1845.64,1839.69,1843.28,58646.734,2023-05-01 02:59:59,108095361.43112,54560,27863.949,51360839.15179,0
2023-05-01 03:00:00,1843.28,1846.39,1841.20,1846.35,65152.029,2023-05-01 03:29:59,120106016.55125,57120,33238.873,61282589.48211,0
2023-05-01 03:30:00,1846.34,1846.74,1842.97,1845.94,33846.271,2023-05-01 03:59:59,62447423.61201,39677,17703.340,32665636.25115,0
2023-05-01 04:00:00,1845.94,1845.94,1841.44,1845.24,47674.969,2023-05-01 04:29:59,87893122.34808,42254,20528.532,37846776.60646,0
2023-05-01 04:30:00,1845.24,1846.95,1843.95,1846.80,25574.446,2023-05-01 04:59:59,47200788.08789,34578,13834.157,25533759.26045,0
2023-05-01 05:00:00,1846.80,1850.00,1845.00,1845.41,42470.611,2023-05-01 05:29:59,78465416.13552,44870,21757.276,40200190.96387,0
2023-05-01 05:30:00,1845.40,1847.00,1830.66,1845.68,95570.020,2023-05-01 05:59:59,175914191.29294,82220,44060.759,81121614.75030,0
2023-05-01 06:00:00,1845.68,1847.30,1842.08,1847.15,30092.704,2023-05-01 06:29:59,55520001.11099,38420,15681.751,28935041.31245,0
2023-05-01 06:30:00,1847.14,1848.96,1845.59,1848.82,24948.144,2023-05-01 06:59:59,46082279.41766,34259,13163.666,24316018.92639,0
2023-05-01 07:00:00,1848.82,1853.74,1847.00,1849.31,63935.683,2023-05-01 07:29:59,118270742.16060,63225,33488.902,61951309.05042,0
2023-05-01 07:30:00,1849.31,1849.49,1846.71,1848.53,23276.275,2023-05-01 07:59:59,43013102.80328,28796,11055.568,20429856.21866,0
2023-05-01 08:00:00,1848.52,1848.53,1843.00,1845.98,41476.208,2023-05-01 08:29:59,76536074.98855,37284,17269.317,31865240.48483,0
2023-05-01 08:30:00,1845.97,1847.98,1844.71,1847.25,22062.114,2023-05-01 08:59:59,40736813.28837,28670,11073.512,20447921.13312,0
2023-05-01 09:00:00,1847.25,1852.84,1846.62,1849.13,27954.326,2023-05-01 09:29:59,51695555.75983,35623,14546.185,26900274.89837,0
2023-05-01 09:30:00,1849.13,1849.99,1843.55,1846.30,37677.070,2023-05-01 09:59:59,69551155.25746,42958,17125.084,31612768.38807,0
2023-05-01 10:00:00,1846.30,1847.65,1844.03,1846.33,28352.786,2023-05-01 10:29:59,52341238.84782,28467,13136.696,24255381.75675,0
2023-05-01 10:30:00,1846.33,1846.81,1843.00,1844.89,23561.888,2023-05-01 10:59:59,43470468.50670,30713,9625.253,17758593.94181,0
2023-05-01 11:00:00,1844.89,1847.22,1839.82,1846.92,48824.375,2023-05-01 11:29:59,90005627.45984,51133,24429.301,45043197.51452,0
2023-05-01 11:30:00,1846.92,1846.95,1842.57,1844.51,28638.867,2023-05-01 11:59:59,52845474.55244,34477,15309.120,28250362.12318,0
2023-05-01 12:00:00,1844.50,1847.99,1840.41,1847.88,58283.185,2023-05-01 12:29:59,107481375.12755,52849,30446.185,56160557.31196,0
2023-05-01 12:30:00,1847.89,1851.73,1846.33,1849.02,48045.359,2023-05-01 12:59:59,88818593.35576,47032,25206.661,46600521.39418,0
2023-05-01 13:00:00,1849.03,1849.56,1845.40,1848.77,28012.870,2023-05-01 13:29:59,51747950.59041,35437,13345.081,24653067.14422,0
2023-05-01 13:30:00,1848.78,1849.66,1836.50,1840.72,82624.071,2023-05-01 13:59:59,152298549.56373,83431,36610.477,67489343.47782,0
2023-05-01 14:00:00,1840.71,1847.97,1829.05,1841.42,180146.040,2023-05-01 14:29:59,331377955.23537,141691,90236.873,166033105.15900,0
2023-05-01 14:30:00,1841.42,1844.00,1836.27,1842.50,73620.180,2023-05-01 14:59:59,135476657.41937,69972,37617.907,69231209.87006,0
2023-05-01 15:00:00,1842.51,1843.16,1825.50,1828.49,206917.237,2023-05-01 15:29:59,379203617.28838,141444,89946.645,164848817.50962,0
2023-05-01 15:30:00,1828.48,1835.97,1827.61,1833.09,106985.585,2023-05-01 15:59:59,196055923.90900,90337,55510.298,101727006.50908,0
2023-05-01 16:00:00,1833.10,1835.44,1820.00,1827.21,182836.388,2023-05-01 16:29:59,334138282.55478,129269,86416.363,157957927.56646,0
2023-05-01 16:30:00,1827.22,1840.50,1827.21,1839.34,108125.529,2023-05-01 16:59:59,198310027.42469,83172,65018.498,119241543.14343,0
2023-05-01 17:00:00,1839.33,1842.00,1831.83,1832.93,72803.016,2023-05-01 17:29:59,133811947.88298,65086,34380.061,63193701.65795,0
2023-05-01 17:30:00,1832.93,1839.42,1831.56,1838.80,55317.357,2023-05-01 17:59:59,101592842.97585,55909,31922.172,58624512.98775,0
2023-05-01 18:00:00,1838.80,1839.29,1832.61,1835.19,38260.285,2023-05-01 18:29:59,70252309.38363,42378,17029.929,31266138.20160,0
2023-05-01 18:30:00,1835.19,1835.47,1829.00,1831.58,55095.130,2023-05-01 18:59:59,100926168.34018,59101,26731.396,48965645.31857,0
2023-05-01 19:00:00,1831.58,1832.24,1806.74,1822.37,259189.242,2023-05-01 19:29:59,470999881.27646,177016,117994.892,214389090.03981,0
2023-05-01 19:30:00,1822.35,1823.67,1809.61,1812.20,130487.907,2023-05-01 19:59:59,236865537.32833,107715,59627.976,108239945.82517,0
2023-05-01 20:00:00,1812.19,1822.05,1808.12,1814.97,81757.524,2023-05-01 20:29:59,148402608.50668,87700,40886.710,74222025.20380,0
2023-05-01 20:30:00,1814.98,1821.21,1806.24,1806.99,79024.350,2023-05-01 20:59:59,143316550.20364,80382,39990.024,72538300.19663,0
2023-05-01 21:00:00,1807.00,1820.58,1805.28,1819.94,56906.710,2023-05-01 21:29:59,103276886.27029,62523,33212.387,60280802.72826,0
2023-05-01 21:30:00,1819.94,1828.89,1819.33,1823.68,57925.125,2023-05-01 21:59:59,105711348.98317,56759,31766.763,57968524.20647,0
2023-05-01 22:00:00,1823.68,1826.52,1820.16,1823.58,36853.427,2023-05-01 22:29:59,67181637.07409,44904,19872.882,36228033.32084,0
2023-05-01 22:30:00,1823.58,1833.00,1821.07,1825.09,69888.367,2023-05-01 22:59:59,127720949.93350,72223,34685.962,63402224.05569,0
2023-05-01 23:00:00,1825.09,1832.13,1824.81,1829.51,47627.630,2023-05-01 23:29:59,87114707.16413,50086,25352.263,46369536.53962,0
2023-05-01 23:30:00,1829.52,1831.46,1828.70,1829.97,20720.733,2023-05-01 23:59:59,37920150.72165,30501,9746.488,17836844.08801,0
2023-05-02 00:00:00,1829.97,1834.66,1825.50,1833.63,64206.888,2023-05-02 00:29:59,117486153.64849,55375,36293.256,66418847.13754,0
2023-05-02 00:30:00,1833.64,1836.54,1830.00,1831.68,34483.387,2023-05-02 00:59:59,63214753.69485,43473,15850.490,29059223.63543,0
2023-05-02 01:00:00,1831.69,1833.75,1830.01,1832.17,25301.886,2023-05-02 01:29:59,46341141.29514,31243,12530.211,22948994.25399,0
2023-05-02 01:30:00,1832.17,1833.92,1823.50,1825.33,59488.756,2023-05-02 01:59:59,108744231.44077,49896,24440.269,44668109.98157,0
2023-05-02 02:00:00,1825.34,1829.23,1821.25,1823.48,36083.244,2023-05-02 02:29:59,65873536.81275,44139,16288.974,29742406.08989,0
2023-05-02 02:30:00,1823.48,1828.54,1822.05,1828.21,26228.996,2023-05-02 02:59:59,47884413.45297,35872,15708.077,28677893.43348,0
2023-05-02 03:00:00,1828.21,1828.62,1822.81,1824.44,25786.106,2023-05-02 03:29:59,47075850.81647,29485,11554.370,21091384.15700,0
2023-05-02 03:30:00,1824.43,1830.29,1823.40,1829.83,30244.046,2023-05-02 03:59:59,55287206.03405,36452,17809.888,32557351.09052,0
2023-05-02 04:00:00,1829.83,1831.00,1826.00,1826.97,30416.219,2023-05-02 04:29:59,55638730.14293,32050,14544.519,26609933.09189,0
2023-05-02 04:30:00,1826.97,1828.00,1823.57,1824.76,21645.443,2023-05-02 04:59:59,39521121.07564,30777,9725.306,17758543.59345,0
2023-05-02 05:00:00,1824.76,1828.75,1823.24,1826.53,29860.352,2023-05-02 05:29:59,54532531.01023,34542,16440.944,30024834.43191,0
2023-05-02 05:30:00,1826.52,1829.48,1825.58,1828.11,17073.513,2023-05-02 05:59:59,31208880.16791,26260,8610.311,15738537.75854,0
2023-05-02 06:00:00,1828.11,1829.93,1825.00,1825.99,22064.381,2023-05-02 06:29:59,40325509.27085,32942,9413.981,17205389.47196,0
2023-05-02 06:30:00,1825.99,1829.00,1825.61,1827.56,15464.942,2023-05-02 06:59:59,28255606.13263,26851,8144.889,14881144.52902,0
2023-05-02 07:00:00,1827.56,1840.48,1827.18,1833.55,87299.087,2023-05-02 07:29:59,160143366.12735,76555,48179.243,88372068.15426,0
2023-05-02 07:30:00,1833.56,1835.12,1830.78,1834.88,30141.373,2023-05-02 07:59:59,55244865.28569,42262,15026.958,27543458.47007,0
2023-05-02 08:00:00,1834.88,1838.86,1834.56,1834.75,44810.821,2023-05-02 08:29:59,82296601.77210,49869,21693.259,39841297.32217,0
2023-05-02 08:30:00,1834.76,1835.73,1829.58,1831.84,36730.622,2023-05-02 08:59:59,67306642.08388,41805,13815.490,25315208.61721,0
2023-05-02 09:00:00,1831.83,1832.54,1824.80,1827.11,53168.466,2023-05-02 09:29:59,97234722.80814,46528,22509.696,41166298.80428,0
2023-05-02 09:30:00,1827.11,1830.83,1826.12,1827.71,36446.870,2023-05-02 09:59:59,66637655.85125,38646,20260.151,37045226.08640,0
2023-05-02 10:00:00,1827.70,1828.81,1826.16,1826.32,23855.166,2023-05-02 10:29:59,43594763.09205,29504,11419.116,20870592.80914,0
2023-05-02 10:30:00,1826.31,1830.93,1826.27,1828.72,21620.472,2023-05-02 10:59:59,39547085.38554,28753,13649.159,24966184.76891,0
2023-05-02 11:00:00,1828.71,1833.86,1828.30,1832.36,33708.027,2023-05-02 11:29:59,61732126.36248,34322,22253.378,40753828.69346,0
2023-05-02 11:30:00,1832.36,1833.36,1830.40,1832.95,23101.910,2023-05-02 11:59:59,42321771.49131,28834,9303.223,17043016.50997,0
2023-05-02 12:00:00,1832.96,1833.87,1827.08,1828.89,28305.753,2023-05-02 12:29:59,51808876.64685,33965,12572.982,23011555.34761,0
2023-05-02 12:30:00,1828.87,1839.80,1828.47,1831.40,91489.241,2023-05-02 12:59:59,167839722.32201,84835,49282.250,90414215.47820,0
2023-05-02 13:00:00,1831.40,1835.19,1827.79,1829.36,55873.468,2023-05-02 13:29:59,102315427.74362,55850,28117.714,51497182.51894,0
2023-05-02 13:30:00,1829.37,1833.50,1823.00,1827.80,86458.963,2023-05-02 13:59:59,158040344.88891,80551,41441.543,75760782.97893,0
2023-05-02 14:00:00,1827.79,1855.47,1823.82,1851.85,315408.742,2023-05-02 14:29:59,580500548.58111,209753,173681.338,319770686.15580,0
2023-05-02 14:30:00,1851.85,1866.60,1844.63,1851.26,424218.757,2023-05-02 14:59:59,787085743.52687,239643,205334.642,381009078.17988,0
2023-05-02 15:00:00,1851.26,1860.58,1842.65,1857.75,177163.514,2023-05-02 15:29:59,328233650.83951,125328,92769.882,171879213.16312,0
2023-05-02 15:30:00,1857.75,1869.27,1851.37,1857.84,170754.030,2023-05-02 15:59:59,317779096.54514,146459,89830.494,167194784.84630,0
2023-05-02 16:00:00,1857.84,1862.35,1854.03,1860.28,85726.603,2023-05-02 16:29:59,159280564.27035,83774,43136.008,80150963.24896,0
2023-05-02 16:30:00,1860.29,1861.00,1852.07,1854.33,56831.346,2023-05-02 16:59:59,105483571.39618,65265,28782.737,53426169.42386,0
2023-05-02 17:00:00,1854.34,1859.43,1852.34,1856.26,48812.947,2023-05-02 17:29:59,90579479.45757,55596,24590.591,45634943.67651,0
2023-05-02 17:30:00,1856.26,1861.79,1854.40,1860.00,42699.081,2023-05-02 17:59:59,79362864.74396,56323,23637.308,43934877.65362,0
2023-05-02 18:00:00,1860.00,1867.09,1856.17,1861.34,66843.542,2023-05-02 18:29:59,124410813.77262,70447,35236.120,65592375.69750,0
2023-05-02 18:30:00,1861.34,1876.89,1859.85,1869.93,128029.895,2023-05-02 18:59:59,239470655.27496,113159,69613.966,130220779.52197,0
2023-05-02 19:00:00,1869.93,1882.60,1865.70,1874.34,133045.411,2023-05-02 19:29:59,249383294.28931,123386,71363.611,133795113.05541,0
2023-05-02 19:30:00,1874.34,1876.00,1866.46,1867.68,61926.863,2023-05-02 19:59:59,115837379.06194,72213,28216.102,52780404.40104,0
2023-05-02 20:00:00,1867.69,1872.65,1866.51,1870.44,58906.978,2023-05-02 20:29:59,110140258.00471,65699,33252.404,62173007.90245,0
2023-05-02 20:30:00,1870.43,1875.00,1867.78,1868.73,32917.271,2023-05-02 20:59:59,61593915.68308,54417,15534.051,29067769.54521,0
2023-05-02 21:00:00,1868.73,1871.50,1867.42,1869.90,21998.695,2023-05-02 21:29:59,41123031.15813,38365,10763.181,20119536.90170,0
2023-05-02 21:30:00,1869.91,1873.21,1868.51,1870.91,20594.139,2023-05-02 21:59:59,38529764.49864,35974,10468.488,19587379.62379,0
2023-05-02 22:00:00,1870.90,1876.42,1870.54,1875.44,39203.302,2023-05-02 22:29:59,73466118.25108,57973,20872.296,39114107.08848,0
2023-05-02 22:30:00,1875.45,1875.46,1872.03,1872.98,28795.824,2023-05-02 22:59:59,53952473.27740,45428,14195.279,26596324.08177,0
2023-05-02 23:00:00,1872.99,1875.40,1868.05,1869.56,38374.678,2023-05-02 23:29:59,71847694.94366,44881,17220.174,32246183.33359,0
2023-05-02 23:30:00,1869.55,1870.15,1867.13,1869.20,21802.102,2023-05-02 23:59:59,40742963.62891,35253,10989.248,20536697.98969,0
2023-05-03 00:00:00,1869.21,1870.03,1863.00,1867.19,58869.145,2023-05-03 00:29:59,109883242.68197,59387,25654.744,47888467.83636,0
2023-05-03 00:30:00,1867.19,1867.94,1855.58,1859.28,67779.106,2023-05-03 00:59:59,126195429.32302,65353,30229.735,56288738.91748,0
2023-05-03 01:00:00,1859.29,1864.33,1859.21,1863.20,31664.856,2023-05-03 01:29:59,58956566.61153,39707,17850.942,33236445.22057,0
2023-05-03 01:30:00,1863.20,1864.65,1861.01,1862.84,25449.686,2023-05-03 01:59:59,47414994.42755,33808,14222.571,26498609.96611,0
2023-05-03 02:00:00,1862.84,1863.21,1852.81,1859.62,66360.098,2023-05-03 02:29:59,123240545.75134,69035,31456.016,58417392.51014,0
2023-05-03 02:30:00,1859.62,1861.99,1858.91,1860.30,27982.114,2023-05-03 02:59:59,52066638.21543,39619,14695.482,27345077.27644,0
2023-05-03 03:00:00,1860.31,1861.48,1856.86,1860.99,23603.635,2023-05-03 03:29:59,43892259.34137,31809,10305.128,19164214.82238,0
2023-05-03 03:30:00,1860.99,1863.29,1859.21,1861.79,22428.901,2023-05-03 03:59:59,41755753.41065,32907,12310.211,22919166.13643,0
2023-05-03 04:00:00,1861.79,1862.11,1856.34,1861.35,42329.538,2023-05-03 04:29:59,78701580.12059,39556,16903.454,31423623.07125,0
2023-05-03 04:30:00,1861.35,1862.26,1858.58,1862.14,20760.186,2023-05-03 04:59:59,38634039.23314,29074,11297.544,21024598.76592,0
2023-05-03 05:00:00,1862.14,1862.49,1859.85,1860.25,17614.196,2023-05-03 05:29:59,32788273.73373,25278,8096.807,15071553.04495,0
2023-05-03 05:30:00,1860.25,1861.37,1857.92,1859.67,17366.694,2023-05-03 05:59:59,32296782.18290,25992,7043.336,13099304.71594,0
2023-05-03 06:00:00,1859.67,1859.99,1856.95,1859.76,28006.617,2023-05-03 06:29:59,52056450.88797,34920,14241.402,26471643.69464,0
2023-05-03 06:30:00,1859.76,1869.17,1859.47,1865.31,76110.682,2023-05-03 06:59:59,141923582.87631,72670,42883.931,79957382.71646,0
2023-05-03 07:00:00,1865.30,1866.92,1863.50,1866.46,28004.082,2023-05-03 07:29:59,52226072.02316,35672,14653.423,27328328.93689,0
2023-05-03 07:30:00,1866.46,1867.12,1863.22,1864.55,18582.453,2023-05-03 07:59:59,34654553.78566,30025,9063.194,16902651.91843,0
2023-05-03 08:00:00,1864.55,1871.75,1860.00,1868.45,54044.478,2023-05-03 08:29:59,100817428.73670,55016,28870.451,53872691.42656,0
2023-05-03 08:30:00,1868.46,1871.74,1866.80,1867.59,46105.481,2023-05-03 08:59:59,86169449.61242,52027,20779.258,38833210.82332,0
2023-05-03 09:00:00,1867.59,1868.16,1864.37,1865.70,25557.979,2023-05-03 09:29:59,47686167.83330,36814,11446.617,21357028.00946,0
2023-05-03 09:30:00,1865.70,1868.79,1864.30,1867.53,21288.049,2023-05-03 09:59:59,39731581.34379,31004,12828.237,23942221.33150,0
2023-05-03 10:00:00,1867.53,1868.77,1865.12,1865.49,26926.474,2023-05-03 10:29:59,50266689.28882,36602,11979.784,22365805.08140,0
2023-05-03 10:30:00,1865.49,1868.64,1863.67,1864.00,26024.923,2023-05-03 10:59:59,48564089.05456,34164,11723.896,21878283.17165,0
2023-05-03 11:00:00,1864.00,1866.99,1863.18,1865.89,28853.935,2023-05-03 11:29:59,53805364.91847,33811,17847.385,33281706.67890,0
2023-05-03 11:30:00,1865.89,1866.50,1857.62,1858.70,53116.469,2023-05-03 11:59:59,98890188.45617,59232,24486.864,45591972.17373,0
2023-05-03 12:00:00,1858.69,1861.84,1854.45,1858.83,101434.447,2023-05-03 12:29:59,188453124.07328,95688,52856.052,98211366.45427,0
2023-05-03 12:30:00,1858.83,1859.48,1843.93,1849.31,175449.010,2023-05-03 12:59:59,324622079.23561,130494,81591.963,150967444.53465,0
2023-05-03 13:00:00,1849.31,1851.03,1841.71,1850.58,121586.082,2023-05-03 13:29:59,224639960.59366,102098,62267.731,115060881.77707,0
2023-05-03 13:30:00,1850.59,1858.90,1849.73,1855.89,105424.740,2023-05-03 13:59:59,195535288.71924,103023,55403.859,102755981.09771,0
2023-05-03 14:00:00,1855.89,1857.09,1850.58,1850.76,61898.899,2023-05-03 14:29:59,114757371.03318,65248,29845.688,55335430.59509,0
2023-05-03 14:30:00,1850.76,1852.50,1845.00,1847.57,87021.111,2023-05-03 14:59:59,160909365.63524,88970,36437.038,67381038.31966,0
2023-05-03 15:00:00,1847.56,1852.87,1843.12,1846.81,76011.607,2023-05-03 15:29:59,140411108.46156,78319,37788.487,69812201.34771,0
2023-05-03 15:30:00,1846.81,1853.97,1846.21,1852.19,45116.721,2023-05-03 15:59:59,83501806.30534,55282,24142.218,44683930.61901,0
2023-05-03 16:00:00,1852.20,1861.76,1850.00,1860.30,78540.708,2023-05-03 16:29:59,145759981.29176,68606,41595.755,77214822.06935,0
2023-05-03 16:30:00,1860.29,1866.00,1854.86,1864.26,77874.802,2023-05-03 16:59:59,144843912.58209,71858,43860.751,81593045.20719,0
2023-05-03 17:00:00,1864.26,1874.76,1860.00,1869.01,134773.132,2023-05-03 17:29:59,251580557.39778,102442,65407.033,122144747.19953,0
2023-05-03 17:30:00,1869.02,1888.00,1866.66,1874.55,265525.533,2023-05-03 17:59:59,498679995.49133,196279,131852.650,247628767.62871,0
2023-05-03 18:00:00,1874.55,1898.00,1870.40,1880.92,344128.918,2023-05-03 18:29:59,647929888.18482,268417,176300.353,331993306.14073,0
2023-05-03 18:30:00,1880.91,1894.62,1865.21,1884.38,356885.706,2023-05-03 18:59:59,671330550.68648,274030,178053.629,334981771.04501,0
2023-05-03 19:00:00,1884.39,1893.00,1872.12,1877.94,223902.598,2023-05-03 19:29:59,421417171.37484,176572,111682.469,210230843.03207,0
2023-05-03 19:30:00,1877.94,1880.84,1866.19,1867.18,113098.634,2023-05-03 19:59:59,211732252.58486,109249,53399.013,99975303.08230,0
2023-05-03 20:00:00,1867.19,1877.37,1866.15,1871.80,60571.790,2023-05-03 20:29:59,113439963.77247,68754,33151.095,62074302.91603,0
2023-05-03 20:30:00,1871.80,1876.00,1856.33,1872.81,119240.417,2023-05-03 20:59:59,222430938.82571,113908,55718.752,103949763.24358,0
2023-05-03 21:00:00,1872.81,1898.99,1872.20,1886.92,195756.214,2023-05-03 21:29:59,369362132.03915,151778,104621.017,197378026.07558,0
2023-05-03 21:30:00,1886.92,1896.67,1886.71,1888.83,79676.632,2023-05-03 21:59:59,150686776.82743,86715,43338.234,81960807.57529,0
2023-05-03 22:00:00,1888.83,1917.29,1888.83,1908.09,253123.483,2023-05-03 22:29:59,482240072.86714,195575,134546.175,256324549.39200,0
2023-05-03 22:30:00,1908.08,1911.15,1903.91,1906.13,91142.221,2023-05-03 22:59:59,173778210.71790,85473,46011.038,87725877.18102,0
2023-05-03 23:00:00,1906.13,1908.39,1902.19,1903.21,56225.446,2023-05-03 23:29:59,107136537.81334,67501,28105.682,53555596.99174,0
2023-05-03 23:30:00,1903.22,1905.78,1897.91,1904.74,65399.921,2023-05-03 23:59:59,124379313.99576,74584,35255.391,67050655.79728,0
2023-05-04 00:00:00,1904.74,1905.66,1900.14,1901.56,57703.086,2023-05-04 00:29:59,109828274.11224,61780,27988.130,53272355.39818,0
2023-05-04 00:30:00,1901.56,1903.72,1895.17,1901.32,68920.535,2023-05-04 00:59:59,130889587.89428,68167,32707.599,62116118.89681,0
2023-05-04 01:00:00,1901.31,1903.65,1896.47,1896.77,35345.725,2023-05-04 01:29:59,67181891.37393,48625,17848.679,33929556.29556,0
2023-05-04 01:30:00,1896.77,1902.00,1896.77,1901.49,29562.241,2023-05-04 01:59:59,56162856.98278,37946,16455.177,31260921.06879,0
2023-05-04 02:00:00,1901.48,1907.91,1898.48,1900.00,52813.204,2023-05-04 02:29:59,100508813.95345,58404,27924.724,53153554.88086,0
2023-05-04 02:30:00,1900.00,1902.64,1897.51,1901.70,33489.069,2023-05-04 02:59:59,63613557.89753,41438,18848.299,35803723.78821,0
2023-05-04 03:00:00,1901.71,1904.57,1900.18,1901.41,41795.051,2023-05-04 03:29:59,79501590.66179,40999,23501.037,44704123.08809,0
