timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2023-10-14 00:00:00,26849.70,26875.90,26837.50,26870.60,2863.344,2023-10-14 00:29:59,76903413.22430,29401,1381.741,37112197.18580,0
2023-10-14 00:30:00,26870.70,26889.40,26846.30,26879.90,1923.340,2023-10-14 00:59:59,51678980.05270,20233,1102.220,29618533.44800,0
2023-10-14 01:00:00,26879.90,26882.90,26828.50,26831.40,2065.947,2023-10-14 01:29:59,55470925.04350,20577,630.384,16925374.75220,0
2023-10-14 01:30:00,26831.30,26918.40,26831.30,26900.10,2380.514,2023-10-14 01:59:59,63999962.00790,26338,1493.825,40159935.22980,0
2023-10-14 02:00:00,26900,26919.70,26875.60,26886.80,1850.326,2023-10-14 02:29:59,49762828.05350,23279,816.035,21948296.08270,0
2023-10-14 02:30:00,26886.80,26905.60,26877,26889.70,1235.490,2023-10-14 02:59:59,33227312.96540,16549,657.610,17685752.79360,0
2023-10-14 03:00:00,26889.70,26924.60,26889.70,26921.10,1967.894,2023-10-14 03:29:59,52961387.60560,17651,1365.106,36738339.30820,0
2023-10-14 03:30:00,26921.10,26986.40,26913,26918.20,5364.136,2023-10-14 03:59:59,144548919.30400,40222,3261.420,87897190.05230,0
2023-10-14 04:00:00,26918.20,26922.90,26902.40,26908,1475.925,2023-10-14 04:29:59,39719888.27150,16975,634.871,17085868.93550,0
2023-10-14 04:30:00,26908.10,26913.60,26886.50,26896.50,1121.931,2023-10-14 04:59:59,30181515.57110,15020,382.804,10298483.63280,0
2023-10-14 05:00:00,26896.50,26919.10,26885.10,26919.10,1092.044,2023-10-14 05:29:59,29384565.51520,13211,596.119,16040577.41540,0
2023-10-14 05:30:00,26919.10,26926.40,26871,26874.20,2693.828,2023-10-14 05:59:59,72439602.43030,25972,952.748,25621118.25880,0
2023-10-14 06:00:00,26874.20,26886.10,26842.80,26847.30,3800.291,2023-10-14 06:29:59,102087310.04950,33865,1751.458,47052290.47020,0
2023-10-14 06:30:00,26847.30,26868.70,26845,26851.10,1452.906,2023-10-14 06:59:59,39018508.08710,18079,791.228,21248755.95820,0
2023-10-14 07:00:00,26851.10,26863.80,26828.40,26855.80,2099.998,2023-10-14 07:29:59,56381298.19950,21661,969.724,26036010.73500,0
2023-10-14 07:30:00,26855.80,26862.30,26845.80,26860.50,1017.498,2023-10-14 07:59:59,27323995.38210,13923,531.911,14284565.68930,0
2023-10-14 08:00:00,26860.40,26874.50,26840.30,26845,1634.240,2023-10-14 08:29:59,43885014.73160,17686,824.028,22130111.78670,0
2023-10-14 08:30:00,26845.10,26858,26835,26858,1198.609,2023-10-14 08:59:59,32177465.82580,15904,729.122,19574221.86230,0
2023-10-14 09:00:00,26858,26874.30,26858,26866.40,1169.049,2023-10-14 09:29:59,31408448.87810,15361,767.081,20608935.56470,0
2023-10-14 09:30:00,26866.30,26870.70,26860.10,26870.70,630.492,2023-10-14 09:59:59,16937786.09350,10185,336.267,9033806.90360,0
2023-10-14 10:00:00,26870.70,26879.70,26868.10,26874.80,993.911,2023-10-14 10:29:59,26710148.86630,12955,638.129,17149068.00640,0
2023-10-14 10:30:00,26874.80,26892.70,26851.70,26863.20,1625.666,2023-10-14 10:59:59,43688500.58100,16358,854.958,22977979.89090,0
2023-10-14 11:00:00,26863.20,26867.10,26850.30,26855.50,829.610,2023-10-14 11:29:59,22280913.16330,11774,398.303,10697051.72730,0
2023-10-14 11:30:00,26855.50,26861.40,26835.70,26860.10,1282.316,2023-10-14 11:59:59,34429498.27310,14426,601.954,16163214.06870,0
2023-10-14 12:00:00,26860.10,26866.50,26837.60,26843.40,1054.316,2023-10-14 12:29:59,28305621.80720,13810,423.514,11370509.41410,0
2023-10-14 12:30:00,26843.40,26883.80,26843.10,26882.30,1349.276,2023-10-14 12:59:59,36249086.01300,15704,921.638,24759835.16060,0
2023-10-14 13:00:00,26882.30,26899.60,26867.20,26871,2046.974,2023-10-14 13:29:59,55030598.42720,20284,941.511,25313411.75310,0
2023-10-14 13:30:00,26871,26902,26871,26894.70,1804.699,2023-10-14 13:59:59,48520315.58970,19012,1042.273,28023212.59190,0
2023-10-14 14:00:00,26894.70,26897.80,26878.40,26883.60,1134.053,2023-10-14 14:29:59,30492917.11820,16613,494.103,13285844.50560,0
2023-10-14 14:30:00,26883.70,26885.90,26856.70,26874.30,1106.823,2023-10-14 14:59:59,29739425.23670,13648,463.497,12453316.74360,0
2023-10-14 15:00:00,26874.30,26905.60,26864.90,26884,2060.959,2023-10-14 15:29:59,55408963.79580,22007,846.588,22762186.19260,0
2023-10-14 15:30:00,26884,26930,26878,26927.90,2727.116,2023-10-14 15:59:59,73383546.90770,29407,1579.024,42490243.64060,0
2023-10-14 16:00:00,26927.90,26937.90,26893.90,26899.90,3766.614,2023-10-14 16:29:59,101377294.74130,41049,1621.560,43645285.69900,0
2023-10-14 16:30:00,26900,26916.90,26888.60,26914.80,1105.591,2023-10-14 16:59:59,29739763.51300,14719,549.373,14778832.05080,0
2023-10-14 17:00:00,26914.80,26917.70,26872.40,26877.40,1979.740,2023-10-14 17:29:59,53237031.81530,24468,702.490,18891068.34810,0
2023-10-14 17:30:00,26877.40,26886.80,26869.90,26875.10,858.968,2023-10-14 17:59:59,23086798.42230,12746,414.988,11154096.38130,0
2023-10-14 18:00:00,26875,26877.60,26853.50,26865.60,1544.015,2023-10-14 18:29:59,41480937.11250,18547,682.858,18345186.43820,0
2023-10-14 18:30:00,26865.60,26873.90,26855,26858.50,954.205,2023-10-14 18:59:59,25631829.03570,12721,522.248,14028755.15500,0
2023-10-14 19:00:00,26858.50,26867,26843.80,26859.20,1391.390,2023-10-14 19:29:59,37363927.03480,15788,600.124,16116210.20990,0
2023-10-14 19:30:00,26859.10,26866.50,26835.10,26851.50,1378.619,2023-10-14 19:59:59,37014840.00130,16270,637.193,17108345.93670,0
2023-10-14 20:00:00,26851.50,26852.10,26800,26817,2445.953,2023-10-14 20:29:59,65612362.61950,24098,824.092,22108227.80030,0
2023-10-14 20:30:00,26816.90,26834.90,26808,26831.80,1175.206,2023-10-14 20:59:59,31523577.76460,14634,668.759,17938939.88190,0
2023-10-14 21:00:00,26831.90,26869.60,26773.10,26794.80,3214.033,2023-10-14 21:29:59,86203253.50912,31710,1345.834,36104239.52600,0
2023-10-14 21:30:00,26794.80,26831.30,26791.80,26806.50,1650.876,2023-10-14 21:59:59,44261856.79330,18478,975.869,26162813.27230,0
2023-10-14 22:00:00,26806.50,26824.60,26806.40,26815.20,1107.607,2023-10-14 22:29:59,29701507.98280,14913,608.559,16318659.59280,0
2023-10-14 22:30:00,26815.20,26843.90,26814.40,26832.70,914.649,2023-10-14 22:59:59,24539319.20470,13265,531.851,14269000.22130,0
2023-10-14 23:00:00,26832.70,26855.90,26832.60,26847.10,1061.165,2023-10-14 23:29:59,28490418.82600,13646,540.882,14521274.38850,0
2023-10-14 23:30:00,26847.20,26850,26836.30,26836.30,562.629,2023-10-14 23:59:59,15103642.37090,7593,226.577,6082446.21980,0
2023-10-15 00:00:00,26836.40,26842.50,26819.50,26821.30,1048.274,2023-10-15 00:29:59,28125266.83580,12019,354.615,9514508.38330,0
2023-10-15 00:30:00,26821.20,26837.40,26801,26835,1413.503,2023-10-15 00:59:59,37903938.36890,17197,748.445,20070663.94150,0
2023-10-15 01:00:00,26835,26847,26831.60,26847,838.048,2023-10-15 01:29:59,22493618.53630,10548,581.064,15596112.96940,0
2023-10-15 01:30:00,26846.90,26896.30,26846.90,26876.50,2824.605,2023-10-15 01:59:59,75918344.63830,30968,1546.724,41568935.92330,0
2023-10-15 02:00:00,26876.60,26891,26856.50,26866.40,1289.975,2023-10-15 02:29:59,34663158.64510,16099,557.930,14992789.85620,0
2023-10-15 02:30:00,26866.30,26875,26862.60,26870.50,690.969,2023-10-15 02:59:59,18566130.53160,9434,340.854,9158703.65420,0
2023-10-15 03:00:00,26870.50,26891.10,26862.60,26882.90,1512.564,2023-10-15 03:29:59,40656645.91400,17085,1027.149,27609314.17640,0
2023-10-15 03:30:00,26882.80,26894.20,26861.40,26871.40,1108.584,2023-10-15 03:59:59,29794554.74130,13906,579.451,15573460.77010,0
2023-10-15 04:00:00,26871.40,26879.70,26866.40,26870.50,833.808,2023-10-15 04:29:59,22406786.23930,10027,429.597,11544519.55730,0
2023-10-15 04:30:00,26870.50,26876.60,26858.80,26873.10,988.525,2023-10-15 04:59:59,26557862.21430,10964,515.060,13837660.11670,0
2023-10-15 05:00:00,26873.20,26875,26866.70,26873.80,387.609,2023-10-15 05:29:59,10415386.47790,6857,231.047,6208523.20910,0
2023-10-15 05:30:00,26873.80,26874.60,26868.30,26868.30,349.316,2023-10-15 05:59:59,9386696.32730,5500,157.080,4221036.28810,0
2023-10-15 06:00:00,26868.40,26868.40,26860,26864.10,510.397,2023-10-15 06:29:59,13711702.53650,7247,213.186,5727156.75460,0
2023-10-15 06:30:00,26864.10,26868.50,26860.80,26868.50,402.910,2023-10-15 06:59:59,10824095.07610,6471,230.573,6194393.19800,0
2023-10-15 07:00:00,26868.50,26871,26858.70,26864.90,542.107,2023-10-15 07:29:59,14563849.52500,7856,295.137,7929017.53920,0
2023-10-15 07:30:00,26864.90,26872.70,26863.30,26872.70,437.976,2023-10-15 07:59:59,11767200.82950,7227,264.987,7119460.49370,0
2023-10-15 08:00:00,26872.70,26890,26868.50,26883.10,1216.228,2023-10-15 08:29:59,32691790.47470,14921,681.979,18331326.59780,0
2023-10-15 08:30:00,26883,26899.90,26883,26895,1295.792,2023-10-15 08:59:59,34848143.03590,18210,765.441,20585296.47470,0
2023-10-15 09:00:00,26894.90,26909.60,26886.20,26886.20,1580.052,2023-10-15 09:29:59,42504002.82920,20595,698.035,18778193.08490,0
2023-10-15 09:30:00,26886.30,26891.80,26883,26890.40,672.058,2023-10-15 09:59:59,18069818.17080,8966,302.896,8144125.35860,0
2023-10-15 10:00:00,26890.40,26890.40,26883.20,26883.30,399.676,2023-10-15 10:29:59,10745219.73470,6890,117.285,3153163.13480,0
2023-10-15 10:30:00,26883.30,26888.40,26878.10,26880.90,704.634,2023-10-15 10:59:59,18943965.20480,8505,327.450,8803637.97830,0
2023-10-15 11:00:00,26880.80,26880.90,26830.10,26856.50,3000.067,2023-10-15 11:29:59,80550792.17710,30878,1202.578,32286632.06110,0
2023-10-15 11:30:00,26856.50,26859.50,26840.10,26840.40,862.223,2023-10-15 11:59:59,23149638.08350,11719,382.497,10269534.11950,0
2023-10-15 12:00:00,26840.50,26840.50,26813.10,26832.70,2105.175,2023-10-15 12:29:59,56476523.88540,21976,1125.927,30205705.74520,0
2023-10-15 12:30:00,26832.60,26833.10,26818.20,26824.20,1090.634,2023-10-15 12:59:59,29256682.52100,14017,576.351,15460925.26950,0
2023-10-15 13:00:00,26824.30,26958,26790.40,26915,10734.629,2023-10-15 13:29:59,288440805.15220,83477,5842.500,157036803.94280,0
2023-10-15 13:30:00,26915,26930.30,26828.10,26849.70,6195.669,2023-10-15 13:59:59,166513169.86820,53919,2610.135,70142065.96840,0
2023-10-15 14:00:00,26849.70,26909.20,26842.90,26891.90,2136.796,2023-10-15 14:29:59,57429836.22940,27179,1234.644,33182194.58220,0
2023-10-15 14:30:00,26892,26900,26860.50,26861.80,1258.873,2023-10-15 14:59:59,33837169.88040,17861,479.391,12885825.59560,0
2023-10-15 15:00:00,26861.80,26890,26838.70,26884.50,1995.762,2023-10-15 15:29:59,53622047.87080,22556,1121.130,30124663.23160,0
2023-10-15 15:30:00,26884.40,26898,26881.60,26885.60,1161.393,2023-10-15 15:59:59,31227355.67760,16013,575.897,15484777.12470,0
2023-10-15 16:00:00,26885.70,26905.70,26880,26895.90,1863.721,2023-10-15 16:29:59,50117728.85880,19410,1009.905,27159406.01080,0
2023-10-15 16:30:00,26895.90,26918.50,26892.80,26916,1531.888,2023-10-15 16:59:59,41220799.55300,18253,890.675,23966555.94470,0
2023-10-15 17:00:00,26916,27000,26905.50,26980.10,7378.788,2023-10-15 17:29:59,198887461.05840,54798,5143.948,138657275.27670,0
2023-10-15 17:30:00,26980.10,27013.50,26939.40,26969.50,5559.609,2023-10-15 17:59:59,149963985.74030,54032,2592.697,69944504.02020,0
2023-10-15 18:00:00,26969.50,26980,26943,26974.20,2022.828,2023-10-15 18:29:59,54539045.38280,23693,855.992,23079989.66320,0
2023-10-15 18:30:00,26974.30,27050,26974.20,27046.10,7119.883,2023-10-15 18:59:59,192427071.69130,63130,4493.919,121455396.55490,0
2023-10-15 19:00:00,27046.10,27073,27006.20,27021.30,4890.474,2023-10-15 19:29:59,132234327.48750,50124,2162.693,58488563.45460,0
2023-10-15 19:30:00,27021.30,27034.40,26970.40,27030.10,3152.459,2023-10-15 19:59:59,85119639.90340,32667,1374.393,37114869.94500,0
2023-10-15 20:00:00,27030.10,27053.50,27000.90,27051,1884.038,2023-10-15 20:29:59,50916498.53190,22999,966.234,26114329.60180,0
2023-10-15 20:30:00,27051,27456.10,27050.10,27193.90,29226.432,2023-10-15 20:59:59,794691719.24642,192684,18908.959,514340471.58714,0
2023-10-15 21:00:00,27193.90,27217.70,27074.70,27153.10,8814.411,2023-10-15 21:29:59,239285797.36790,86201,4397.300,119370200.67660,0
2023-10-15 21:30:00,27153.20,27193,27111.60,27164.40,3395.745,2023-10-15 21:59:59,92231911.34270,39113,1643.389,44638493.44570,0
2023-10-15 22:00:00,27164.40,27287.60,27164.30,27245.30,9069.105,2023-10-15 22:29:59,247029747.15050,89654,4726.459,128738888.67000,0
2023-10-15 22:30:00,27245.40,27259.20,27056,27085.70,10289.875,2023-10-15 22:59:59,279229981.25590,92328,3985.283,108136237.92970,0
2023-10-15 23:00:00,27085.60,27092.50,27018.80,27038.70,8036.529,2023-10-15 23:29:59,217387073.20430,75815,2970.810,80364042.70010,0
2023-10-15 23:30:00,27038.70,27141.40,27029.70,27139.80,4175.846,2023-10-15 23:59:59,113125139.80680,39211,2528.809,68503541.40750,0
2023-10-16 00:00:00,27139.80,27179.90,27110.40,27141.10,4889.846,2023-10-16 00:29:59,132717673.75470,46884,2161.575,58675449.65040,0
2023-10-16 00:30:00,27141.10,27168.60,27095.40,27129,3070.055,2023-10-16 00:59:59,83292130.06650,35848,1496.401,40601069.43630,0
2023-10-16 01:00:00,27129,27234.60,27127.70,27227,5061.769,2023-10-16 01:29:59,137632362.64500,54359,2818.718,76640315.55590,0
2023-10-16 01:30:00,27227,27265,27171,27181.20,5184.138,2023-10-16 01:59:59,141115427.61850,52843,2261.683,61573967.10560,0
2023-10-16 02:00:00,27181.20,27274.80,27161.90,27245.30,3684.785,2023-10-16 02:29:59,100311936.83490,40736,2178.740,59319137.64110,0
2023-10-16 02:30:00,27245.30,27258.90,27167.90,27176.10,3001.313,2023-10-16 02:59:59,81645375.05510,36013,1168.259,31776550.64040,0
2023-10-16 03:00:00,27176,27213.20,27142.80,27205.10,3372.653,2023-10-16 03:29:59,91645687.21670,31677,1769.662,48096297.18420,0
2023-10-16 03:30:00,27205.20,27224.20,27190.70,27221.40,2068.935,2023-10-16 03:59:59,56291395.16690,25086,914.544,24884470.19740,0
2023-10-16 04:00:00,27221.40,27233,27190,27195.20,2108.376,2023-10-16 04:29:59,57365967.43600,23608,655.426,17835778.61150,0
2023-10-16 04:30:00,27195.20,27263.70,27176.50,27238.40,2976.648,2023-10-16 04:59:59,81049342.41380,31638,1627.225,44309807.87820,0
2023-10-16 05:00:00,27238.50,28168.60,27234.80,27757.70,57570.453,2023-10-16 05:29:59,1593269763.37178,373322,34882.979,965123484.59096,0
2023-10-16 05:30:00,27757.80,27974.70,27734,27903.40,36973.869,2023-10-16 05:59:59,1030009683.50888,286815,18172.965,506281727.26448,0
2023-10-16 06:00:00,27903.40,27968,27805,27814.30,14630.113,2023-10-16 06:29:59,408109547.86020,137437,6685.490,186526817.34820,0
2023-10-16 06:30:00,27814.30,27897.90,27772.40,27800,9823.064,2023-10-16 06:59:59,273386585.00040,92208,4677.758,130196073.16400,0
2023-10-16 07:00:00,27799.90,27882,27794.20,27879.70,6110.883,2023-10-16 07:29:59,170137450.20050,65714,3417.111,95137308.38770,0
2023-10-16 07:30:00,27879.70,27914.20,27822.90,27837.20,5225.456,2023-10-16 07:59:59,145619311.95590,54048,2615.380,72892446.10770,0
2023-10-16 08:00:00,27837.20,27890.20,27801.60,27805,6887.465,2023-10-16 08:29:59,191806120.47920,59921,3356.441,93481117.07390,0
2023-10-16 08:30:00,27805.10,27840.40,27792.70,27792.80,4600.710,2023-10-16 08:59:59,127955962.77760,44975,1726.405,48018444.38430,0
2023-10-16 09:00:00,27792.70,27797.90,27627.40,27682.60,18671.353,2023-10-16 09:29:59,517140136.08032,151810,7977.101,220911093.51130,0
2023-10-16 09:30:00,27682.60,27768,27661.30,27757.10,6261.513,2023-10-16 09:59:59,173572324.98530,61020,3625.127,100496579.95580,0
2023-10-16 10:00:00,27757.20,27759.70,27682.70,27699.90,4533.589,2023-10-16 10:29:59,125683549.96620,41072,1895.282,52544404.36940,0
2023-10-16 10:30:00,27699.90,27775.50,27699.90,27752.60,4170.460,2023-10-16 10:59:59,115722637.15010,51030,2370.270,65772684.02180,0
2023-10-16 11:00:00,27752.60,27759.10,27728.80,27728.90,2052.647,2023-10-16 11:29:59,56941468.08310,36226,844.242,23420070.00170,0
2023-10-16 11:30:00,27728.80,27740.50,27660.30,27737,4491.384,2023-10-16 11:59:59,124410466.15420,51478,2298.062,63660335.77240,0
2023-10-16 12:00:00,27737,27816.70,27695,27777.40,7008.397,2023-10-16 12:29:59,194596520.61890,69800,3938.683,109368003.21060,0
2023-10-16 12:30:00,27777.40,27880.40,27760.80,27873.30,8374.448,2023-10-16 12:59:59,232993457.14010,84758,4782.763,133091202.60230,0
2023-10-16 13:00:00,27873.30,29488,27825.60,29466.70,114404.560,2023-10-16 13:29:59,3261159533.17299,687056,69177.980,1972366327.03869,0
2023-10-16 13:30:00,29470.40,30720,27698.50,27986.50,240870.887,2023-10-16 13:59:59,6935840462.34712,1617542,114309.640,3294666989.68271,0
2023-10-16 14:00:00,27986.50,28205.70,27875,28193.10,40884.511,2023-10-16 14:29:59,1146169309.67794,396056,23393.487,655889268.72464,0
2023-10-16 14:30:00,28193,28382,28051.20,28181.40,29490.625,2023-10-16 14:59:59,832082084.01247,309729,14604.361,412139857.07083,0
2023-10-16 15:00:00,28181.30,28200,28021.40,28099.40,13225.252,2023-10-16 15:29:59,371765801.83170,139139,6224.919,174997421.92110,0
2023-10-16 15:30:00,28099.40,28140,28021.40,28054,6172.037,2023-10-16 15:59:59,173234155.80380,88572,3083.711,86557032.39190,0
2023-10-16 16:00:00,28054.10,28171.90,28050,28093.10,7837.510,2023-10-16 16:29:59,220353014.29390,94028,3960.004,111335058.00680,0
2023-10-16 16:30:00,28093.10,28125.20,28060,28078.20,4565.233,2023-10-16 16:59:59,128221135.27970,57557,1939.682,54479971.53920,0
2023-10-16 17:00:00,28078.30,28229.70,28072.80,28135.40,8070.154,2023-10-16 17:29:59,227290352.41540,92044,4190.685,118026836.36460,0
2023-10-16 17:30:00,28135.40,28222,28090,28219,5763.630,2023-10-16 17:59:59,162327629.45560,66984,3179.798,89565701.77370,0
2023-10-16 18:00:00,28219,28435,28214.70,28351.90,18198.505,2023-10-16 18:29:59,515597822.88186,177400,9310.703,263776390.75476,0
2023-10-16 18:30:00,28352,28590,28281.50,28536.90,17158.069,2023-10-16 18:59:59,487939824.90276,160228,9027.317,256800114.98896,0
2023-10-16 19:00:00,28536.80,28797.90,28492.20,28572.40,24820.899,2023-10-16 19:29:59,711278451.55871,235056,12705.876,364126472.94911,0
2023-10-16 19:30:00,28572.40,28577.50,28376.10,28457.90,12989.401,2023-10-16 19:59:59,369638713.40456,143153,6144.559,174837690.11130,0
2023-10-16 20:00:00,28457.90,28633.30,28418.50,28586.60,8738.929,2023-10-16 20:29:59,249348746.80490,97950,4903.959,139930472.96780,0
2023-10-16 20:30:00,28586.60,28586.60,28305.40,28390.80,9028.186,2023-10-16 20:59:59,256713280.44076,96805,3483.511,99059861.47330,0
2023-10-16 21:00:00,28390.80,28404.60,28220.70,28348.60,8649.322,2023-10-16 21:29:59,244862786.39745,93494,4247.521,120257528.39850,0
2023-10-16 21:30:00,28348.60,28443.50,28348.60,28411.90,3797.841,2023-10-16 21:59:59,107857360.74670,50237,2016.579,57273074.34170,0
2023-10-16 22:00:00,28411.90,28455.90,28383.90,28394.70,3484.506,2023-10-16 22:29:59,99024313.79940,45059,1637.809,46548682.01980,0
2023-10-16 22:30:00,28394.60,28548,28364.50,28492.50,5842.689,2023-10-16 22:59:59,166387351.49456,71355,2987.469,85081795.73326,0
2023-10-16 23:00:00,28492.50,28534.50,28426,28454.50,3637.566,2023-10-16 23:29:59,103584178.41480,54047,1658.611,47234707.09950,0
2023-10-16 23:30:00,28454.60,28511.50,28422.60,28486.30,2569.148,2023-10-16 23:59:59,73154492.98970,40404,1370.464,39025552.81220,0
2023-10-17 00:00:00,28486.30,28534.40,28296.20,28331,10426.189,2023-10-17 00:29:59,296164652.29796,90894,4030.829,114522266.46430,0
2023-10-17 00:30:00,28331,28402.30,28220,28263.90,7663.437,2023-10-17 00:59:59,216982033.87930,91733,3464.276,98103536.97560,0
2023-10-17 01:00:00,28263.80,28344,28254,28341.20,3874.438,2023-10-17 01:29:59,109659485.69160,50973,2347.031,66431526.37680,0
2023-10-17 01:30:00,28341.20,28409.50,28314.60,28339.20,3222.196,2023-10-17 01:59:59,91374509.59090,41692,1778.223,50431896.91380,0
2023-10-17 02:00:00,28339.20,28350,28277.20,28326.20,3345.060,2023-10-17 02:29:59,94700789.42490,43913,1572.169,44512345.41760,0
2023-10-17 02:30:00,28326.20,28379.50,28313.80,28358.30,2302.374,2023-10-17 02:59:59,65295329.60530,31640,1107.626,31410886.06380,0
2023-10-17 03:00:00,28358.30,28358.70,28264.10,28268,2324.368,2023-10-17 03:29:59,65806919.61000,31293,807.070,22850274.08920,0
2023-10-17 03:30:00,28267.90,28300,28239.20,28259.90,2967.200,2023-10-17 03:59:59,83859210.11680,43598,1468.871,41516091.14960,0
2023-10-17 04:00:00,28259.90,28260,28055,28211.70,14612.068,2023-10-17 04:29:59,411302186.34927,131228,7086.319,199454949.94940,0
2023-10-17 04:30:00,28211.60,28232.60,28136.90,28175,3724.736,2023-10-17 04:59:59,104994502.68990,44768,1996.457,56280279.82890,0
2023-10-17 05:00:00,28175,28217.30,28137.30,28192.80,2957.505,2023-10-17 05:29:59,83314690.60910,38694,1622.779,45719748.57450,0
2023-10-17 05:30:00,28192.90,28221.20,28128.70,28212,3083.251,2023-10-17 05:59:59,86878731.25890,39331,1707.139,48109879.66220,0
2023-10-17 06:00:00,28212,28212.10,28112.80,28114.40,4714.931,2023-10-17 06:29:59,132691792.19390,49821,2249.670,63305836.29370,0
2023-10-17 06:30:00,28114.40,28227,28105.30,28214.70,4090.431,2023-10-17 06:59:59,115204714.83080,47353,2333.030,65717880.64920,0
2023-10-17 07:00:00,28214.70,28265.90,28195.90,28207.60,4858.660,2023-10-17 07:29:59,137161794.80590,54536,2503.023,70668037.59790,0
2023-10-17 07:30:00,28207.70,28452.80,28189.90,28408.20,15518.295,2023-10-17 07:59:59,440128200.72266,144048,8234.790,233490146.48496,0
2023-10-17 08:00:00,28408.10,28509.40,28371.90,28373.90,10487.826,2023-10-17 08:29:59,298195594.05910,112062,4837.507,137571546.40900,0
2023-10-17 08:30:00,28373.90,28474.50,28339,28425.90,7961.991,2023-10-17 08:59:59,226165349.84510,77649,3957.620,112428299.72720,0
2023-10-17 09:00:00,28426,28441.10,28350,28381.60,2894.868,2023-10-17 09:29:59,82184111.79460,42883,1203.218,34160832.68040,0
2023-10-17 09:30:00,28381.50,28462.30,28353.30,28434.40,3495.988,2023-10-17 09:59:59,99313928.79040,45540,1874.860,53264816.27830,0
2023-10-17 10:00:00,28434.40,28605,28408.60,28463.50,12428.527,2023-10-17 10:29:59,354375373.06736,116815,6720.022,191646257.29286,0
2023-10-17 10:30:00,28463.60,28548.80,28392.40,28495,8679.075,2023-10-17 10:59:59,247086284.52920,99145,4239.342,120707155.67840,0
2023-10-17 11:00:00,28494.90,28517,28434.90,28459.50,4365.877,2023-10-17 11:29:59,124273718.77120,55142,1962.137,55856005.92610,0
2023-10-17 11:30:00,28459.60,28477.50,28405.30,28408.80,3408.013,2023-10-17 11:59:59,96921814.49260,45237,1525.130,43376758.73970,0
2023-10-17 12:00:00,28408.80,28458.60,28378.70,28398.50,5025.816,2023-10-17 12:29:59,142774491.49030,60506,2256.543,64108489.14590,0
2023-10-17 12:30:00,28398.40,28402.40,28145.60,28203.50,17539.341,2023-10-17 12:59:59,496178894.11896,157832,7302.261,206609726.42180,0
2023-10-17 13:00:00,28203.50,28380,28123.70,28249.70,17846.206,2023-10-17 13:29:59,504164805.14210,181508,9361.914,264499685.83916,0
2023-10-17 13:30:00,28249.60,28326.50,28117,28276.50,15639.798,2023-10-17 13:59:59,441330400.25110,164807,7790.220,219844391.73976,0
2023-10-17 14:00:00,28276.50,28439.20,28260,28369.90,10863.988,2023-10-17 14:29:59,308045287.65890,124823,5785.203,164050212.93930,0
2023-10-17 14:30:00,28369.90,28500,28343.80,28449.70,12169.861,2023-10-17 14:59:59,345988759.20760,129010,6585.947,187259200.17910,0
2023-10-17 15:00:00,28449.70,28567.70,28428.80,28445.40,12661.310,2023-10-17 15:29:59,360904825.94036,139780,6287.789,179248784.51886,0
2023-10-17 15:30:00,28445.50,28529.50,28412.50,28445.80,7107.517,2023-10-17 15:59:59,202349050.30250,87107,3258.312,92763319.48520,0
2023-10-17 16:00:00,28445.70,28555,28410.90,28497,5915.177,2023-10-17 16:29:59,168454543.04570,69519,3143.282,89524191.96080,0
2023-10-17 16:30:00,28497.10,28591.90,28488.50,28566.70,5834.756,2023-10-17 16:59:59,166534917.58200,66823,3220.790,91935479.10350,0
2023-10-17 17:00:00,28566.70,28596,28347.60,28412.10,11709.605,2023-10-17 17:29:59,333048300.11130,112577,5164.720,146872175.54590,0
2023-10-17 17:30:00,28412.10,28445,28362.40,28414.90,4602.307,2023-10-17 17:59:59,130724350.29070,61360,2518.457,71538598.94100,0
2023-10-17 18:00:00,28414.80,28474.50,28392.80,28422,3189.363,2023-10-17 18:29:59,90702697.67400,45709,1717.366,48843269.43150,0
2023-10-17 18:30:00,28422,28466.40,28290,28334,7733.249,2023-10-17 18:59:59,219311841.00026,79720,3487.351,98912624.55650,0
2023-10-17 19:00:00,28334,28433.80,28330,28412.40,4732.718,2023-10-17 19:29:59,134320268.70350,56140,2770.426,78625361.04690,0
2023-10-17 19:30:00,28412.40,28500,28402.10,28499,3669.466,2023-10-17 19:59:59,104443286.47710,44949,1818.038,51747124.60190,0
2023-10-17 20:00:00,28499,28528,28457.10,28504.80,4688.066,2023-10-17 20:29:59,133562417.73356,48230,2103.320,59928680.18416,0
2023-10-17 20:30:00,28504.90,28512.10,28430,28431.30,3147.933,2023-10-17 20:59:59,89632625.18240,31777,1255.680,35756781.69350,0
2023-10-17 21:00:00,28431.40,28544.30,28390.70,28537.50,4599.238,2023-10-17 21:29:59,130983448.48530,47067,2668.134,76002009.46690,0
2023-10-17 21:30:00,28537.40,28540,28435.40,28468.60,2080.279,2023-10-17 21:59:59,59240263.36650,27666,771.499,21969108.16180,0
2023-10-17 22:00:00,28468.60,28468.60,28386.90,28437.40,3979.035,2023-10-17 22:29:59,113105969.84420,36583,1702.959,48410246.77140,0
2023-10-17 22:30:00,28437.40,28473.50,28360,28405.30,2909.940,2023-10-17 22:59:59,82665320.91700,33416,1516.582,43082873.30430,0
