timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2023-06-19 18:00:00,1728.97,1753.00,1701.74,1723.48,781749.488,2023-06-19 19:59:59,1349096574.30148,601107,386879.121,667755421.34235,0
2023-06-19 20:00:00,1723.48,1736.98,1721.61,1731.37,214611.449,2023-06-19 21:59:59,371031161.37474,214260,111190.654,192259441.00012,0
2023-06-19 22:00:00,1731.37,1737.47,1729.77,1736.21,100778.924,2023-06-19 23:59:59,174776701.10002,117609,54701.167,94864990.95288,0
2023-06-20 00:00:00,1736.20,1749.00,1732.25,1733.34,239895.052,2023-06-20 01:59:59,417403407.74322,251596,114868.332,199923136.73617,0
2023-06-20 02:00:00,1733.34,1736.47,1729.30,1729.92,98425.462,2023-06-20 03:59:59,170603893.35251,115874,46869.376,81248005.88010,0
2023-06-20 04:00:00,1729.92,1733.96,1727.17,1727.86,102010.553,2023-06-20 05:59:59,176483680.83183,118090,51432.410,88987874.81685,0
2023-06-20 06:00:00,1727.86,1729.43,1722.69,1729.11,123215.729,2023-06-20 07:59:59,212794986.28499,111052,57636.336,99547391.31625,0
2023-06-20 08:00:00,1729.11,1730.73,1722.77,1727.99,116253.620,2023-06-20 09:59:59,200707711.33580,112919,57473.098,99238562.88147,0
2023-06-20 10:00:00,1727.99,1734.56,1726.65,1733.73,101321.968,2023-06-20 11:59:59,175289870.98233,107985,55481.556,96000200.96401,0
2023-06-20 12:00:00,1733.74,1738.20,1719.30,1722.70,212087.325,2023-06-20 13:59:59,366897827.51940,210880,98761.362,170897888.87907,0
2023-06-20 14:00:00,1722.69,1735.93,1713.57,1731.66,321530.791,2023-06-20 15:59:59,553774955.16759,312093,167965.427,289309161.66990,0
2023-06-20 16:00:00,1731.65,1780.00,1727.34,1768.24,875802.665,2023-06-20 17:59:59,1533715679.58018,677242,463536.881,812044671.78124,0
2023-06-20 18:00:00,1768.24,1792.00,1768.24,1781.82,710503.890,2023-06-20 19:59:59,1264444972.13708,583000,370797.775,659859888.75712,0
2023-06-20 20:00:00,1781.82,1789.72,1773.25,1776.39,325231.200,2023-06-20 21:59:59,579732261.05449,294684,165590.862,295203501.26722,0
2023-06-20 22:00:00,1776.40,1796.84,1775.61,1791.37,240144.718,2023-06-20 23:59:59,429037193.11883,218409,127839.433,228412803.54010,0
2023-06-21 00:00:00,1791.37,1828.00,1786.56,1808.21,673368.467,2023-06-21 01:59:59,1215981410.20513,537152,358955.149,648270344.04950,0
2023-06-21 02:00:00,1808.20,1812.00,1805.00,1810.86,157485.046,2023-06-21 03:59:59,284835732.52417,164931,72040.102,130302635.62881,0
2023-06-21 04:00:00,1810.87,1822.30,1807.31,1820.52,243947.254,2023-06-21 05:59:59,442551747.74206,208961,125624.442,227913727.30567,0
2023-06-21 06:00:00,1820.52,1822.88,1808.30,1812.05,181365.380,2023-06-21 07:59:59,328954889.71814,195162,79801.755,144741598.66232,0
2023-06-21 08:00:00,1812.05,1814.64,1806.58,1812.21,134495.152,2023-06-21 09:59:59,243449717.40496,146993,66208.662,119851058.36353,0
2023-06-21 10:00:00,1812.21,1834.45,1807.24,1829.01,400817.608,2023-06-21 11:59:59,729062043.90756,335086,215989.223,392952493.92206,0
2023-06-21 12:00:00,1829.01,1839.44,1813.90,1832.42,578372.672,2023-06-21 13:59:59,1056738684.18335,485785,277365.350,506855288.37940,0
2023-06-21 14:00:00,1832.42,1858.58,1817.34,1848.79,863720.424,2023-06-21 15:59:59,1590931054.00618,716348,435369.708,802159189.86972,0
2023-06-21 16:00:00,1848.79,1901.60,1845.71,1871.54,1248362.711,2023-06-21 17:59:59,2339947402.43054,898003,630842.747,1182653180.87642,0
2023-06-21 18:00:00,1871.54,1882.85,1866.11,1881.92,309921.690,2023-06-21 19:59:59,581245761.27089,302308,149129.313,279685067.28853,0
2023-06-21 20:00:00,1881.91,1887.90,1871.21,1874.63,265529.732,2023-06-21 21:59:59,499170443.51330,250170,123390.807,231962784.65296,0
2023-06-21 22:00:00,1874.64,1901.58,1873.42,1888.31,273412.695,2023-06-21 23:59:59,516863174.06001,250169,142185.235,268759328.01072,0
2023-06-22 00:00:00,1888.30,1925.00,1883.03,1911.48,459119.100,2023-06-22 01:59:59,876839354.37603,409995,242463.411,462987063.25168,0
2023-06-22 02:00:00,1911.49,1933.70,1907.93,1917.68,331372.355,2023-06-22 03:59:59,636755635.00817,323776,172109.951,330765974.66813,0
2023-06-22 04:00:00,1917.69,1918.80,1906.46,1910.57,166722.964,2023-06-22 05:59:59,319113129.32830,175299,78379.904,150042877.59397,0
2023-06-22 06:00:00,1910.58,1911.59,1902.00,1910.20,171791.265,2023-06-22 07:59:59,327678343.26573,186942,85926.341,163917586.41218,0
2023-06-22 08:00:00,1910.19,1911.97,1903.44,1906.68,115886.148,2023-06-22 09:59:59,221073115.14056,142853,57367.229,109454507.18634,0
2023-06-22 10:00:00,1906.69,1911.59,1880.08,1886.20,418930.280,2023-06-22 11:59:59,793509665.00662,364047,194210.129,367862600.66572,0
2023-06-22 12:00:00,1886.20,1909.00,1884.86,1898.16,290579.312,2023-06-22 13:59:59,551466908.62314,275760,150028.110,284739907.87725,0
2023-06-22 14:00:00,1898.16,1901.80,1862.00,1876.60,544953.987,2023-06-22 15:59:59,1023235129.62964,463067,267502.215,502243606.31286,0
2023-06-22 16:00:00,1876.60,1892.25,1874.59,1889.38,258655.678,2023-06-22 17:59:59,486810694.23275,263909,132706.226,249801403.07271,0
2023-06-22 18:00:00,1889.38,1891.92,1879.02,1889.05,137410.298,2023-06-22 19:59:59,259162516.59728,159628,68892.250,129946203.30219,0
2023-06-22 20:00:00,1889.06,1891.00,1876.21,1879.07,104543.301,2023-06-22 21:59:59,196918368.82497,127462,47780.098,89994330.56498,0
2023-06-22 22:00:00,1879.08,1879.95,1865.00,1871.36,137895.730,2023-06-22 23:59:59,258343376.02098,157403,64851.473,121515611.03030,0
2023-06-23 00:00:00,1871.37,1881.66,1870.91,1875.35,119200.044,2023-06-23 01:59:59,223763392.59947,147770,62352.738,117049068.16399,0
2023-06-23 02:00:00,1875.35,1883.38,1861.77,1881.30,170200.669,2023-06-23 03:59:59,318674179.70277,177022,79836.175,149528729.39934,0
2023-06-23 04:00:00,1881.31,1886.24,1879.65,1882.56,85584.959,2023-06-23 05:59:59,161078760.01588,105663,44207.890,83212477.63891,0
2023-06-23 06:00:00,1882.57,1885.99,1873.86,1879.80,114047.395,2023-06-23 07:59:59,214339092.49874,130406,53324.233,100235594.27623,0
2023-06-23 08:00:00,1879.81,1888.28,1877.83,1884.69,141402.018,2023-06-23 09:59:59,266276522.85563,151807,73749.435,138890579.43551,0
2023-06-23 10:00:00,1884.70,1886.54,1873.56,1878.84,131106.974,2023-06-23 11:59:59,246299850.73233,155930,68057.122,127855015.44340,0
2023-06-23 12:00:00,1878.84,1881.60,1859.96,1871.50,320061.925,2023-06-23 13:59:59,599039966.95644,300314,151701.111,283956439.64203,0
2023-06-23 14:00:00,1871.50,1923.14,1867.00,1916.53,823870.395,2023-06-23 15:59:59,1561508221.05940,646623,435945.966,826274923.56539,0
2023-06-23 16:00:00,1916.53,1938.48,1900.00,1923.19,775035.703,2023-06-23 17:59:59,1485949668.30177,619912,386787.666,741765936.80812,0
2023-06-23 18:00:00,1923.17,1924.41,1885.00,1900.13,366647.821,2023-06-23 19:59:59,698165805.10095,336444,168689.495,321230126.61728,0
2023-06-23 20:00:00,1900.13,1908.17,1875.00,1882.69,216061.571,2023-06-23 21:59:59,409387119.02592,213934,99465.537,188503574.50435,0
2023-06-23 22:00:00,1882.69,1892.67,1879.49,1892.20,142742.959,2023-06-23 23:59:59,269290579.03498,171370,70251.212,132531031.30235,0
2023-06-24 00:00:00,1892.20,1892.52,1877.00,1888.87,169301.680,2023-06-24 01:59:59,318986791.07197,210352,84219.659,158686131.90076,0
2023-06-24 02:00:00,1888.87,1896.28,1885.99,1893.36,130035.760,2023-06-24 03:59:59,246041355.68509,139492,66459.242,125744403.39764,0
2023-06-24 04:00:00,1893.36,1897.52,1890.80,1893.37,70037.347,2023-06-24 05:59:59,132622885.92530,90350,37012.301,70095103.57890,0
2023-06-24 06:00:00,1893.36,1893.37,1881.03,1882.04,105059.287,2023-06-24 07:59:59,198227982.27448,136338,46227.328,87213487.39716,0
2023-06-24 08:00:00,1882.05,1888.88,1881.30,1888.00,88435.272,2023-06-24 09:59:59,166782754.42789,96985,51028.388,96238725.88404,0
2023-06-24 10:00:00,1888.00,1892.48,1886.63,1889.50,80507.255,2023-06-24 11:59:59,152153565.14048,100397,38540.907,72841164.31382,0
2023-06-24 12:00:00,1889.50,1905.60,1885.52,1891.03,238682.339,2023-06-24 13:59:59,452272198.60391,237196,122172.998,231536184.97260,0
2023-06-24 14:00:00,1891.02,1893.24,1867.00,1873.25,305701.815,2023-06-24 15:59:59,574523755.78054,296924,142361.475,267568523.41093,0
2023-06-24 16:00:00,1873.25,1883.64,1865.55,1881.65,211775.273,2023-06-24 17:59:59,397227143.81666,228660,105314.370,197563377.63877,0
2023-06-24 18:00:00,1881.65,1888.92,1881.01,1887.41,111611.413,2023-06-24 19:59:59,210496263.95704,117444,49488.286,93329510.94013,0
2023-06-24 20:00:00,1887.42,1887.42,1863.00,1874.52,177118.585,2023-06-24 21:59:59,332097992.13354,168380,79631.612,149281658.41253,0
2023-06-24 22:00:00,1874.52,1878.00,1870.71,1874.48,74958.868,2023-06-24 23:59:59,140504438.04772,101615,37521.213,70337157.42958,0
2023-06-25 00:00:00,1874.47,1880.12,1867.84,1877.28,152575.763,2023-06-25 01:59:59,285966296.42735,160586,79650.159,149313957.39600,0
2023-06-25 02:00:00,1877.28,1896.50,1875.65,1894.47,176333.064,2023-06-25 03:59:59,332511048.42075,182113,100137.457,188827527.21826,0
2023-06-25 04:00:00,1894.47,1918.50,1894.46,1911.35,367103.694,2023-06-25 05:59:59,700531589.54266,355060,186360.228,355633497.73508,0
2023-06-25 06:00:00,1911.35,1929.96,1906.00,1910.84,386114.660,2023-06-25 07:59:59,740388939.91205,374073,193367.754,370856428.55900,0
2023-06-25 08:00:00,1910.85,1921.19,1906.24,1917.84,245380.631,2023-06-25 09:59:59,469779776.48953,231306,127106.191,243366998.98295,0
2023-06-25 10:00:00,1917.84,1924.66,1909.03,1917.77,206182.898,2023-06-25 11:59:59,395160868.82704,220099,104840.238,200954250.63118,0
2023-06-25 12:00:00,1917.78,1919.50,1897.30,1905.24,287620.272,2023-06-25 13:59:59,548556739.14244,286704,137237.762,261745962.78539,0
2023-06-25 14:00:00,1905.24,1909.36,1879.02,1885.48,371894.142,2023-06-25 15:59:59,703533405.86687,342941,172555.242,326490283.74768,0
2023-06-25 16:00:00,1885.48,1893.64,1883.23,1892.30,161888.377,2023-06-25 17:59:59,305826781.55912,181892,77797.217,146974792.73788,0
2023-06-25 18:00:00,1892.30,1895.32,1880.31,1894.27,158918.173,2023-06-25 19:59:59,300081855.67857,197812,77229.187,145839048.41849,0
2023-06-25 20:00:00,1894.26,1902.72,1887.36,1894.88,148395.916,2023-06-25 21:59:59,281372683.09413,165734,70914.050,134490891.84075,0
2023-06-25 22:00:00,1894.88,1907.02,1892.00,1898.27,118750.546,2023-06-25 23:59:59,225622877.53246,128189,61618.447,117087854.11164,0
2023-06-26 00:00:00,1898.26,1904.00,1864.00,1875.26,448454.459,2023-06-26 01:59:59,843559700.20825,415260,205092.208,385835324.36075,0
2023-06-26 02:00:00,1875.27,1880.41,1869.91,1879.50,138098.218,2023-06-26 03:59:59,258962628.60630,169731,67346.331,126304351.29453,0
2023-06-26 04:00:00,1879.50,1879.51,1869.69,1876.85,109072.293,2023-06-26 05:59:59,204557602.99279,134435,51425.379,96447895.15846,0
2023-06-26 06:00:00,1876.85,1905.00,1874.52,1891.50,330684.432,2023-06-26 07:59:59,625534928.86633,305719,174324.982,329775191.72112,0
2023-06-26 08:00:00,1891.50,1893.65,1881.19,1883.17,144848.720,2023-06-26 09:59:59,273570625.23653,156447,69434.737,131178070.97147,0
2023-06-26 10:00:00,1883.17,1883.31,1871.27,1880.01,220045.657,2023-06-26 11:59:59,413167513.94888,216013,105351.989,197813219.44252,0
2023-06-26 12:00:00,1880.00,1906.95,1873.69,1904.79,250069.630,2023-06-26 13:59:59,472426530.05474,244626,134637.743,254441069.89588,0
2023-06-26 14:00:00,1904.78,1909.32,1869.39,1888.45,490956.825,2023-06-26 15:59:59,926916397.58657,420939,230105.848,434456658.18753,0
2023-06-26 16:00:00,1888.45,1890.23,1836.00,1845.83,791893.625,2023-06-26 17:59:59,1469844188.76359,581722,354264.431,657394006.60200,0
2023-06-26 18:00:00,1845.83,1857.00,1841.26,1853.43,233344.655,2023-06-26 19:59:59,431258264.54489,241061,116332.838,215001852.30737,0
2023-06-26 20:00:00,1853.43,1857.72,1846.34,1849.90,119639.421,2023-06-26 21:59:59,221692045.12598,137517,57110.893,105822853.16827,0
2023-06-26 22:00:00,1849.89,1860.00,1846.13,1858.14,123401.200,2023-06-26 23:59:59,228926573.02481,139450,64479.395,119615879.89149,0
2023-06-27 00:00:00,1858.14,1866.70,1854.14,1863.30,163891.660,2023-06-27 01:59:59,304908059.76468,175658,85059.940,158262037.29461,0
2023-06-27 02:00:00,1863.31,1878.95,1860.93,1871.25,199728.559,2023-06-27 03:59:59,373600070.76428,198785,100080.545,187209278.68087,0
2023-06-27 04:00:00,1871.25,1873.48,1862.41,1867.01,134202.886,2023-06-27 05:59:59,250773226.09973,143395,59577.748,111336877.35876,0
2023-06-27 06:00:00,1867.01,1878.88,1860.95,1875.00,166108.191,2023-06-27 07:59:59,310783791.04652,169222,90523.792,169368675.19320,0
2023-06-27 08:00:00,1875.01,1879.97,1870.35,1874.61,175905.472,2023-06-27 09:59:59,329911069.30239,175709,87378.744,163902290.57282,0
2023-06-27 10:00:00,1874.60,1890.00,1873.80,1880.41,317861.427,2023-06-27 11:59:59,598025251.65193,300273,166181.445,312663641.45237,0
2023-06-27 12:00:00,1880.41,1886.00,1874.04,1879.66,175934.768,2023-06-27 13:59:59,330665758.48231,199644,86414.902,162427633.80065,0
2023-06-27 14:00:00,1879.66,1896.00,1859.03,1870.41,503735.992,2023-06-27 15:59:59,946619278.11552,449825,243239.739,457218724.21219,0
2023-06-27 16:00:00,1870.40,1912.65,1868.62,1901.37,620022.740,2023-06-27 17:59:59,1176168883.82011,513513,329206.596,624444877.28313,0
2023-06-27 18:00:00,1901.36,1901.74,1893.23,1893.75,129244.211,2023-06-27 19:59:59,245308573.47045,150989,68985.391,130940659.96796,0
2023-06-27 20:00:00,1893.76,1897.41,1885.50,1895.47,146274.735,2023-06-27 21:59:59,276598373.13330,152172,77728.800,146987734.04135,0
2023-06-27 22:00:00,1895.46,1896.36,1883.92,1889.05,96369.483,2023-06-27 23:59:59,182048821.92550,122508,48867.059,92306188.14323,0
2023-06-28 00:00:00,1889.05,1889.65,1863.01,1870.15,406299.304,2023-06-28 01:59:59,760979160.39438,346783,175763.077,329127946.11146,0
2023-06-28 02:00:00,1870.15,1872.47,1850.67,1865.91,249054.479,2023-06-28 03:59:59,463957662.24332,224454,106374.335,198196772.03307,0
2023-06-28 04:00:00,1865.91,1869.32,1860.86,1866.80,118704.366,2023-06-28 05:59:59,221440572.46991,127073,62616.828,116817514.54122,0
2023-06-28 06:00:00,1866.80,1866.80,1847.01,1849.86,362778.699,2023-06-28 07:59:59,673341574.11879,276861,163545.054,303590791.22950,0
2023-06-28 08:00:00,1849.86,1861.33,1849.03,1859.85,153073.040,2023-06-28 09:59:59,284032108.52731,154401,77998.465,144722332.63512,0
2023-06-28 10:00:00,1859.85,1864.77,1858.13,1859.93,85785.065,2023-06-28 11:59:59,159671326.19028,96111,44653.773,83120535.97374,0
2023-06-28 12:00:00,1859.93,1863.84,1843.88,1856.42,365954.258,2023-06-28 13:59:59,678428218.70290,284413,172325.458,319512309.33105,0
2023-06-28 14:00:00,1856.42,1868.68,1851.68,1858.80,281145.528,2023-06-28 15:59:59,522952018.58469,231525,148050.986,275403473.44801,0
2023-06-28 16:00:00,1858.79,1864.42,1840.55,1847.51,338455.664,2023-06-28 17:59:59,626435634.71231,258006,157638.190,291809199.69187,0
2023-06-28 18:00:00,1847.52,1851.73,1811.89,1831.43,433225.627,2023-06-28 19:59:59,793250933.78169,310529,189570.595,347190408.46633,0
2023-06-28 20:00:00,1831.43,1834.19,1823.96,1828.99,181709.704,2023-06-28 21:59:59,332266387.04940,176687,93073.294,170196201.98930,0
2023-06-28 22:00:00,1829.00,1836.53,1824.79,1827.26,111972.336,2023-06-28 23:59:59,204928583.49017,127772,56610.321,103619464.96020,0
2023-06-29 00:00:00,1827.26,1842.44,1827.02,1834.93,153725.925,2023-06-29 01:59:59,281964124.91885,162767,80878.037,148334457.65524,0
2023-06-29 02:00:00,1834.93,1837.36,1830.13,1837.10,75088.296,2023-06-29 03:59:59,137719215.20973,102145,36895.809,67673006.22479,0
2023-06-29 04:00:00,1837.09,1843.48,1835.54,1837.48,75951.680,2023-06-29 05:59:59,139675794.44567,102963,35928.991,66077143.29929,0
2023-06-29 06:00:00,1837.48,1849.80,1836.05,1846.43,150976.628,2023-06-29 07:59:59,278306854.84273,138462,84892.282,156508385.23458,0
2023-06-29 08:00:00,1846.43,1859.17,1845.82,1857.55,207417.682,2023-06-29 09:59:59,384180900.91600,179419,113419.370,210088731.76577,0
2023-06-29 10:00:00,1857.56,1872.59,1853.32,1869.15,366629.065,2023-06-29 11:59:59,683947038.33034,305639,187916.184,350581350.53964,0
2023-06-29 12:00:00,1869.15,1879.98,1851.81,1856.99,377539.037,2023-06-29 13:59:59,705105376.98248,308348,185100.333,345795829.29683,0
2023-06-29 14:00:00,1856.98,1861.53,1845.80,1851.28,259889.566,2023-06-29 15:59:59,481842396.88672,217149,130088.758,241223252.98222,0
2023-06-29 16:00:00,1851.28,1859.79,1840.05,1849.89,259670.220,2023-06-29 17:59:59,480490163.80851,217514,128764.394,238306836.17086,0
2023-06-29 18:00:00,1849.89,1857.70,1846.57,1856.42,102128.994,2023-06-29 19:59:59,189257130.92344,105279,51816.107,96020831.94628,0
2023-06-29 20:00:00,1856.42,1858.80,1841.70,1850.77,147009.137,2023-06-29 21:59:59,271718300.46528,140197,70360.283,130043430.07339,0
2023-06-29 22:00:00,1850.78,1855.84,1848.01,1851.19,68600.261,2023-06-29 23:59:59,127059940.97498,86349,32388.875,59994938.09059,0
2023-06-30 00:00:00,1851.18,1856.26,1840.14,1844.05,153851.795,2023-06-30 01:59:59,284208565.64593,153234,74812.174,138201437.17438,0
2023-06-30 02:00:00,1844.05,1878.69,1842.96,1872.73,378140.392,2023-06-30 03:59:59,704648402.05994,292427,203966.457,380062519.27131,0
2023-06-30 04:00:00,1872.74,1908.53,1868.46,1881.47,678212.777,2023-06-30 05:59:59,1282192236.14990,478286,353320.612,667972422.61778,0
2023-06-30 06:00:00,1881.47,1889.59,1873.00,1886.85,228537.094,2023-06-30 07:59:59,429502768.07257,204779,118101.416,221971932.20680,0
2023-06-30 08:00:00,1886.85,1891.89,1882.52,1884.83,189071.627,2023-06-30 09:59:59,356766781.46474,184783,88405.598,166814310.57037,0
2023-06-30 10:00:00,1884.81,1894.00,1884.32,1890.52,139902.995,2023-06-30 11:59:59,264385967.00469,148358,69085.929,130566475.85840,0
2023-06-30 12:00:00,1890.52,1913.92,1820.00,1854.41,1332162.352,2023-06-30 13:59:59,2491014833.62184,818221,643367.279,1203346576.16549,0
2023-06-30 14:00:00,1854.42,1861.32,1841.30,1851.15,567667.695,2023-06-30 15:59:59,1050660187.96419,415949,277406.497,513508959.63464,0
2023-06-30 16:00:00,1851.15,1947.31,1847.89,1931.79,1393812.999,2023-06-30 17:59:59,2663012367.43202,953821,735832.878,1405841985.04754,0
2023-06-30 18:00:00,1931.79,1943.65,1913.70,1925.97,519278.193,2023-06-30 19:59:59,1000414414.99452,390299,253380.195,488211255.56593,0
2023-06-30 20:00:00,1925.96,1933.44,1916.90,1931.81,221332.355,2023-06-30 21:59:59,426447050.47939,196336,109272.527,210567252.64021,0
2023-06-30 22:00:00,1931.82,1943.99,1930.20,1933.41,159536.004,2023-06-30 23:59:59,308747571.89530,175144,82051.957,158805938.42028,0
2023-07-01 00:00:00,1933.42,1944.69,1923.33,1928.49,245255.099,2023-07-01 01:59:59,474114017.51410,235337,118974.054,230030747.51740,0
2023-07-01 02:00:00,1928.48,1929.70,1917.01,1919.72,136977.014,2023-07-01 03:59:59,263286736.63589,149948,67690.991,130114722.32896,0
2023-07-01 04:00:00,1919.72,1920.74,1908.55,1918.48,193729.380,2023-07-01 05:59:59,370895499.34900,178169,96785.904,185316724.51035,0
2023-07-01 06:00:00,1918.48,1921.97,1912.00,1919.80,139779.775,2023-07-01 07:59:59,268016002.30846,134215,75445.750,144668648.57218,0
2023-07-01 08:00:00,1919.80,1920.25,1910.33,1916.14,135531.783,2023-07-01 09:59:59,259745423.91142,135815,65356.659,125266877.54708,0
2023-07-01 10:00:00,1916.14,1926.49,1915.12,1921.98,180099.476,2023-07-01 11:59:59,346083636.47077,158942,96737.088,185900146.40612,0
2023-07-01 12:00:00,1921.99,1929.67,1921.19,1922.82,151016.566,2023-07-01 13:59:59,290743963.02813,146193,73286.380,141095510.06712,0
2023-07-01 14:00:00,1922.82,1925.26,1916.72,1922.15,126917.217,2023-07-01 15:59:59,243904950.69806,131093,62830.818,120748297.68134,0
2023-07-01 16:00:00,1922.15,1923.02,1916.00,1918.01,101782.440,2023-07-01 17:59:59,195313017.69269,120474,49247.399,94500207.32205,0
2023-07-01 18:00:00,1918.00,1923.99,1917.74,1922.24,64630.959,2023-07-01 19:59:59,124181317.24603,83206,36582.030,70283419.22101,0
2023-07-01 20:00:00,1922.24,1923.91,1920.95,1922.79,36185.898,2023-07-01 21:59:59,69565664.41840,61698,18848.651,36236017.44400,0
2023-07-01 22:00:00,1922.79,1927.18,1920.00,1924.08,72101.102,2023-07-01 23:59:59,138634569.96466,90707,34383.198,66115647.83199,0
2023-07-02 00:00:00,1924.08,1926.73,1916.33,1919.83,140680.206,2023-07-02 01:59:59,270238318.73105,126484,67750.986,130163273.70219,0
2023-07-02 02:00:00,1919.82,1923.79,1910.49,1913.67,158951.753,2023-07-02 03:59:59,304619547.98269,154270,74276.033,142368084.33897,0
2023-07-02 04:00:00,1913.66,1915.96,1909.44,1913.41,128492.401,2023-07-02 05:59:59,245840502.60509,115018,63913.818,122288773.65806,0
2023-07-02 06:00:00,1913.40,1916.23,1911.88,1914.15,91854.204,2023-07-02 07:59:59,175801700.75375,83705,43389.022,83043183.67811,0
2023-07-02 08:00:00,1914.15,1919.00,1910.74,1917.16,111861.066,2023-07-02 09:59:59,214219569.59485,109996,57874.771,110844604.90966,0
2023-07-02 10:00:00,1917.17,1922.64,1914.57,1919.99,117592.253,2023-07-02 11:59:59,225486565.63108,96661,62058.152,119004186.97500,0
2023-07-02 12:00:00,1920.00,1921.22,1912.82,1915.17,86560.299,2023-07-02 13:59:59,165920261.79827,87795,42650.827,81758303.02850,0
2023-07-02 14:00:00,1915.18,1927.95,1883.55,1917.87,539703.160,2023-07-02 15:59:59,1031300775.34278,369115,254458.150,486488518.06655,0
2023-07-02 16:00:00,1917.87,1924.03,1904.88,1906.57,225106.886,2023-07-02 17:59:59,431088013.04822,184313,104206.248,199570370.97162,0
2023-07-02 18:00:00,1906.58,1914.00,1900.88,1913.50,129416.325,2023-07-02 19:59:59,246954629.00591,130531,65781.707,125527423.86727,0
2023-07-02 20:00:00,1913.49,1924.85,1910.53,1921.10,137149.906,2023-07-02 21:59:59,263178742.55514,121436,69872.893,134078613.73121,0
2023-07-02 22:00:00,1921.10,1964.00,1905.00,1937.69,734919.306,2023-07-02 23:59:59,1425605885.57043,524636,384838.565,746595585.20271,0
2023-07-03 00:00:00,1937.69,1949.99,1933.04,1944.39,182034.261,2023-07-03 01:59:59,353310889.98740,169448,93271.394,181034024.43853,0
2023-07-03 02:00:00,1944.40,1953.92,1944.22,1948.40,133196.540,2023-07-03 03:59:59,259674842.10632,147841,71314.445,139037969.69829,0
2023-07-03 04:00:00,1948.40,1952.78,1939.15,1944.79,160588.759,2023-07-03 05:59:59,312620204.94060,156900,74889.191,145821674.48491,0
2023-07-03 06:00:00,1944.79,1975.54,1941.60,1968.01,389380.576,2023-07-03 07:59:59,763111927.90653,301696,212656.258,416808698.39780,0
2023-07-03 08:00:00,1968.00,1978.00,1954.90,1955.53,302518.471,2023-07-03 09:59:59,594263564.88541,243719,138193.177,271532474.21422,0
2023-07-03 10:00:00,1955.54,1967.00,1954.11,1961.38,140925.302,2023-07-03 11:59:59,276355376.06866,145589,76309.063,149650380.32102,0
2023-07-03 12:00:00,1961.38,1972.00,1954.06,1964.25,283577.791,2023-07-03 13:59:59,556759676.79621,222177,150490.654,295504384.97515,0
2023-07-03 14:00:00,1964.26,1977.52,1957.66,1968.16,376784.467,2023-07-03 15:59:59,741237720.20985,297973,191287.388,376325911.74700,0
2023-07-03 16:00:00,1968.17,1970.63,1952.65,1963.57,270402.391,2023-07-03 17:59:59,530392725.40076,207350,131406.359,257779946.73342,0
2023-07-03 18:00:00,1963.59,1974.75,1959.19,1966.91,253703.527,2023-07-03 19:59:59,499263966.99800,199324,125630.816,247253259.75638,0
2023-07-03 20:00:00,1966.91,1967.74,1946.01,1956.73,198202.683,2023-07-03 21:59:59,387876945.48584,168085,95030.481,185991855.22996,0
2023-07-03 22:00:00,1956.73,1958.84,1950.00,1955.00,92547.378,2023-07-03 23:59:59,180862959.83120,100265,45151.989,88245661.00413,0
2023-07-04 00:00:00,1955.00,1959.96,1950.00,1953.63,190379.009,2023-07-04 01:59:59,372066883.56745,151236,95215.154,186091833.97182,0
2023-07-04 02:00:00,1953.62,1967.91,1952.19,1962.64,112690.295,2023-07-04 03:59:59,220755855.02213,119335,59616.802,116801989.00713,0
2023-07-04 04:00:00,1962.65,1963.01,1948.00,1951.79,145243.441,2023-07-04 05:59:59,283803681.57726,139434,65686.193,128336376.98106,0
2023-07-04 06:00:00,1951.79,1956.96,1945.37,1948.26,133028.370,2023-07-04 07:59:59,259633066.14332,126064,65486.364,127833293.23397,0
2023-07-04 08:00:00,1948.25,1954.83,1945.98,1954.62,106996.318,2023-07-04 09:59:59,208751951.52456,106698,58144.020,113439184.71050,0
2023-07-04 10:00:00,1954.61,1961.80,1953.44,1960.13,140687.039,2023-07-04 11:59:59,275418585.84313,122305,70475.873,137969004.28375,0
2023-07-04 12:00:00,1960.13,1961.16,1952.02,1955.59,130169.520,2023-07-04 13:59:59,254660953.09993,122977,64651.660,126487736.55245,0
2023-07-04 14:00:00,1955.58,1960.35,1949.43,1953.89,131601.333,2023-07-04 15:59:59,257260148.47420,126506,61645.747,120519314.70725,0
2023-07-04 16:00:00,1953.89,1965.99,1947.00,1949.20,292362.197,2023-07-04 17:59:59,571695309.74165,210038,143074.768,279806891.09022,0
2023-07-04 18:00:00,1949.19,1953.14,1930.37,1933.67,344605.705,2023-07-04 19:59:59,668933565.30364,249541,162683.619,315890694.14394,0
2023-07-04 20:00:00,1933.67,1942.00,1931.33,1941.37,113707.978,2023-07-04 21:59:59,220428627.10827,110399,59940.640,116190172.85686,0
2023-07-04 22:00:00,1941.36,1941.87,1934.00,1935.72,72080.217,2023-07-04 23:59:59,139745940.08579,84824,32679.693,63358555.93270,0
2023-07-05 00:00:00,1935.72,1942.04,1933.07,1937.97,104494.485,2023-07-05 01:59:59,202555269.86795,114153,52855.694,102461769.93929,0
2023-07-05 02:00:00,1937.97,1942.22,1937.00,1940.92,55902.001,2023-07-05 03:59:59,108467895.29270,66884,30267.184,58728958.96738,0
